5145114.431146 -4151286.146143 2048136.182789
5320014.810902 -3675049.140593 2468136.387238
5446736.312706 -3165530.320930 2865784.766364
5524131.327014 -2627343.968486 3237480.154868
5551498.952591 -2065363.982209 3579856.421754
5528591.343983 -1484679.739880 3889812.954529
5455615.956041 -890550.007918 4164542.738836
5333233.665177 -288355.317180 4401557.779205
5162552.784370 316450.763964 4598711.630727
4945119.026106 918391.017986 4754218.837593
4682901.504172 1512014.180733 4866671.102457
4378274.901050 2091944.308918 4935050.040194
4033997.962432 2652929.465495 4958736.400556
3653188.513586 3189889.282017 4937515.676195
3239295.223851 3697960.967234 4871580.045278
2796066.374952 4172543.345289 4761526.631087
2327515.915979 4609338.524674 4608352.094385
1837887.112446 5004390.820606 4413443.607495
1331614.118619 5354122.578318 4178566.291857
813281.821129 5655366.572854 3905847.232812
287584.317526 5905394.691951 3597756.216392
-240717.594189 6101942.642245 3257083.362551
-766839.530096 6243230.455061 2886913.857406
-1286016.848470 6327978.606088 2490600.013318
-1793547.799120 6355419.602947 2071730.909831
-2284836.103163 6325304.935720 1634099.890409
-2755432.577640 6237907.327498 1181670.209333
-3201075.428004 6094018.264554 718539.139856
-3617728.843594 5894940.828525 248900.868659
-4001619.546558 5642477.895497 -222991.487348
-4349270.963241 5338915.808890 -692864.397914
-4657534.708580 4987003.673965 -1156462.621200
-4923619.098361 4589928.461512 -1609587.739906
-5145114.431146 4151286.146143 -2048136.182789
-5320014.810902 3675049.140593 -2468136.387238
-5446736.312706 3165530.320930 -2865784.766364


2821509.289923 5160618.550417 3647923.039755
2740927.789010 4784650.957655 4182663.155077
2635524.021597 4365352.824899 4679524.425166
2506252.540524 3906521.380970 5134007.197419
2354284.048340 3412311.874474 5541995.605471
2180994.795245 2887199.943234 5899794.843120
1987954.115549 2335941.082213 6204164.625064
1776910.215540 1763527.577023 6452348.531426
1549774.341457 1175143.293006 6642098.970315
1308603.470951 576116.729353 6771697.532375
1055581.684768 -28127.236616 6839970.552959
793000.387388 -632116.477974 6846299.741019
523237.555700 -1230381.174622 6790627.778449
248736.203683 -1817503.348823 6673458.839162
-28017.741913 -2388165.931250 6495854.023218
-304517.954499 -2937200.913187 6259421.747331
-578260.405334 -3459636.148818 5966303.178805
-846766.040392 -3950740.383746 5619152.844787
-1107603.231063 -4406066.101973 5221114.592459
-1358409.795357 -4821489.803283 4775793.117872
-1596914.390190 -5193249.346309 4287221.321260
-1820957.081016 -5517978.019060 3759823.784470
-2028508.902535 -5792735.028391 3198376.701264
-2217690.233310 -6015032.132277 2607964.623372
-2386787.817914 -6182856.173722 1993934.413996
-2534270.282436 -6294687.312220 1361846.825799
-2658802.002839 -6349512.787661 717426.141860
-2759255.200579 -6346836.092051 66508.335685
-2834720.155940 -6286681.465960 -585011.780278
-2884513.446603 -6169593.678996 -1231233.938967
-2908184.136815 -5996633.096290 -1866305.852443
-2905517.861140 -5769366.075662 -2484476.211115
-2876538.765785 -5489850.782444 -3080146.768489
-2821509.289923 -5160618.550417 -3647923.039755
-2740927.789010 -4784650.957655 -4182663.155077
-2635524.021597 -4365352.824899 -4679524.425166
-2506252.540524 -3906521.380970 -5134007.197419
-2354284.048340 -3412311.874474 -5541995.605471
-2180994.795245 -2887199.943234 -5899794.843120
-1987954.115549 -2335941.082213 -6204164.625064
-1776910.215540 -1763527.577023 -6452348.531426
-1549774.341457 -1175143.293006 -6642098.970315
-1308603.470950 -576116.729353 -6771697.532375
-1055581.684768 28127.236616 -6839970.552959
-793000.387388 632116.477974 -6846299.741019
-523237.555700 1230381.174622 -6790627.778449
-248736.203683 1817503.348823 -6673458.839162
28017.741913 2388165.931250 -6495854.023218
304517.954499 2937200.913187 -6259421.747331
578260.405334 3459636.148818 -5966303.178805
846766.040392 3950740.383746 -5619152.844787
1107603.231063 4406066.101973 -5221114.592459
1358409.795357 4821489.803283 -4775793.117872
1596914.390190 5193249.346309 -4287221.321260
1820957.081016 5517978.019060 -3759823.784470
2028508.902535 5792735.028391 -3198376.701264
2217690.233310 6015032.132277 -2607964.623372
2386787.817914 6182856.173722 -1993934.413996
2534270.282436 6294687.312220 -1361846.825799
2658802.002839 6349512.787661 -717426.141860
2759255.200579 6346836.092051 -66508.335685
2834720.155940 6286681.465960 585011.780278
2884513.446603 6169593.678996 1231233.938967
2908184.136815 5996633.096290 1866305.852443
2905517.861140 5769366.075662 2484476.211115
2876538.765785 5489850.782444 3080146.768489


-1949944.297077 6322507.372246 -2030728.629382
-1574772.890921 6232462.018677 -2564517.211440
-1185340.097605 6085974.523946 -3075081.128505
-785172.680811 5884371.501490 -3557796.634683
-377894.618632 5629478.699499 -4008292.183599
32805.715732 5323604.466659 -4422488.017800
443208.956453 4969518.847388 -4796633.115674
849598.428233 4570428.495886 -5127339.161274
1248293.805082 4129947.636177 -5411611.229442
1635684.439930 3652065.331137 -5646874.908308
2008262.063198 3141109.356921 -5830999.613564
2362652.554235 2601707.009957 -5962317.883366
2695646.497874 2038743.201426 -6039640.479129
3004228.249398 1457316.218756 -6062267.155452
3285603.244679 862691.554737 -6029993.001650
3537223.308187 260254.222408 -5943110.297457
3756809.729665 -344540.012460 -5802405.866097
3942373.900474 -946214.039623 -5609153.948688
4092235.322748 -1539319.005917 -5365104.664522
4205036.828242 -2118483.660925 -5072468.161706
4279756.869052 -2678462.999844 -4733894.601727
4315718.768920 -3214185.763066 -4352450.159174
4312596.851311 -3720800.362289 -3931589.253985
4270419.388795 -4193718.817251 -3475123.267690
4189568.347003 -4628658.305190 -2987186.026947
4070775.925489 -5021679.946752 -2472196.366966
3915117.926819 -5369224.477090 -1934818.113858
3724004.013933 -5668144.479119 -1379917.848296
3499164.944020 -5915732.887010 -812520.833015
3242636.894516 -6109747.501803 -237765.503247
2956743.023159 -6248431.297102 339143.067736
2644072.429122 -6330528.330981 912980.306581
2307456.705722 -6355295.119988 1478549.454390
1949944.297077 -6322507.372246 2030728.629382
1574772.890921 -6232462.018677 2564517.211440
1185340.097605 -6085974.523946 3075081.128505
785172.680811 -5884371.501490 3557796.634683
377894.618632 -5629478.699499 4008292.183599
-32805.715731 -5323604.466659 4422488.017800
-443208.956453 -4969518.847388 4796633.115674
-849598.428233 -4570428.495886 5127339.161274
-1248293.805082 -4129947.636177 5411611.229442
-1635684.439930 -3652065.331137 5646874.908308
-2008262.063198 -3141109.356921 5830999.613564
-2362652.554235 -2601707.009957 5962317.883366
-2695646.497874 -2038743.201426 6039640.479129
-3004228.249398 -1457316.218756 6062267.155452
-3285603.244679 -862691.554737 6029993.001650
-3537223.308187 -260254.222408 5943110.297457
-3756809.729665 344540.012460 5802405.866097
-3942373.900474 946214.039623 5609153.948688
-4092235.322748 1539319.005917 5365104.664522
-4205036.828242 2118483.660925 5072468.161706
-4279756.869052 2678462.999844 4733894.601727
-4315718.768920 3214185.763066 4352450.159174
-4312596.851311 3720800.362289 3931589.253985
-4270419.388795 4193718.817251 3475123.267690
-4189568.347003 4628658.305190 2987186.026947
-4070775.925489 5021679.946752 2472196.366966
-3915117.926819 5369224.477090 1934818.113858
-3724004.013933 5668144.479119 1379917.848296
-3499164.944020 5915732.887010 812520.833015
-3242636.894516 6109747.501803 237765.503247
-2956743.023159 6248431.297102 -339143.067736
-2644072.429122 6330528.330981 -912980.306581
-2307456.705722 6355295.119988 -1478549.454390


3447894.696693 5804249.426062 1524123.276044
2892388.275725 6024055.016053 1801413.951877
2310687.938635 6189305.830971 2062390.744005
1708061.653753 6298505.333846 2304690.206187
1089966.898035 6350664.597070 2526118.036971
462001.233303 6345311.258278 2724668.951634
-170148.386140 6282493.798135 2898544.842345
-800757.115451 6162781.101289 3046171.062113
-1424114.064323 5987257.304458 3166210.685031
-2034574.015700 5757511.978329 3257576.613686
-2626608.549728 5475625.732152 3319441.424079
-3194856.109991 5144151.371422 3351244.858908
-3734170.558585 4766090.779281 3352698.901341
-4239667.780350 4344867.730996 3323790.383345
-4706769.914167 3884296.887719 3264781.104936
-5131246.810781 3388549.250329 3176205.463276
-5509254.341683 2862114.386198 3058865.613094
-5837369.212137 2309759.770976 2913824.202243
-6112619.963067 1736487.613593 2742394.748199
-6332513.881049 1147489.555480 2546129.742645
-6495059.572711 548099.654259 2326806.591864
-6598784.999097 -56253.922306 2086411.520272
-6642750.806684 -660098.054640 1827121.582864
-6626558.834310 -1257964.236772 1551284.949464
-6550355.718985 -1844438.099975 1261399.639340
-6414831.567921 -2414208.446127 960090.898749
-6221213.708816 -2962115.346741 650087.426305
-5971255.574986 -3483196.872080 334196.661460
-5667220.825997 -3972734.027159 15279.359898
-5311862.847617 -4426293.487695 -303776.313914
-4908399.816726 -4839767.748978 -620080.942386
-4460485.557011 -5209412.324070 -930770.021822
-3972176.449368 -5531879.654458 -1233029.903807
-3447894.696693 -5804249.426062 -1524123.276044
-2892388.275725 -6024055.016053 -1801413.951877
-2310687.938635 -6189305.830971 -2062390.744005
-1708061.653753 -6298505.333846 -2304690.206187
-1089966.898035 -6350664.597070 -2526118.036971
-462001.233303 -6345311.258278 -2724668.951634
170148.386140 -6282493.798135 -2898544.842345
800757.115451 -6162781.101289 -3046171.062113
1424114.064323 -5987257.304458 -3166210.685031
2034574.015700 -5757511.978329 -3257576.613686
2626608.549728 -5475625.732152 -3319441.424079
3194856.109991 -5144151.371422 -3351244.858908
3734170.558585 -4766090.779281 -3352698.901341
4239667.780350 -4344867.730996 -3323790.383345
4706769.914167 -3884296.887719 -3264781.104936
5131246.810781 -3388549.250329 -3176205.463277
5509254.341683 -2862114.386198 -3058865.613094
5837369.212137 -2309759.770976 -2913824.202243
6112619.963067 -1736487.613593 -2742394.748199
6332513.881049 -1147489.555480 -2546129.742645
6495059.572711 -548099.654259 -2326806.591864
6598784.999097 56253.922306 -2086411.520272
6642750.806684 660098.054640 -1827121.582864
6626558.834310 1257964.236772 -1551284.949464
6550355.718985 1844438.099975 -1261399.639340
6414831.567921 2414208.446127 -960090.898749
6221213.708816 2962115.346741 -650087.426305
5971255.574986 3483196.872080 -334196.661460
5667220.825997 3972734.027159 -15279.359898
5311862.847617 4426293.487695 303776.313914
4908399.816726 4839767.748978 620080.942386
4460485.557011 5209412.324070 930770.021822
3972176.449368 5531879.654458 1233029.903807


-4529372.392344 3743566.878405 -3656601.394517
-4070046.182987 4214812.147268 -3683792.017962
-3573861.005134 4647887.424646 -3677621.650443
-3045310.388593 5038870.713763 -3638146.171763
-2489180.969594 5384221.209407 -3565723.077971
-1910509.142276 5680811.364013 -3461008.243819
-1314535.448316 5925955.211210 -3324949.983061
-706657.117775 6117432.690357 -3158780.460375
-92379.190947 6253509.751753 -2964004.532690
522735.336140 6332954.060457 -2742386.120970
1133115.891075 6355046.156507 -2495932.235870
1733234.773033 6319585.970461 -2226874.801937
2317657.212488 6226894.635254 -1937650.444957
2881090.589329 6077811.577972 -1630878.425495
3418432.363646 5873686.917867 -1309336.918464
3924816.285119 5616369.239472 -975937.853544
4395656.462542 5308188.851527 -633700.544294
4826688.894356 4951936.683349 -285724.344785
5214010.084111 4550839.009741 64839.418637
5554112.391135 4108528.233345 414815.986243
5843915.796270 3629009.989047 761035.916042
6080795.795000 3116626.868322 1100363.786735
6262607.165377 2576019.092057 1429726.592581
6387703.395475 2012082.487986 1746141.573005
6454951.594463 1429924.153326 2046743.224947
6463742.752238 834816.204105 2328809.253299
6413997.254714 232148.030064 2589785.224427
6306165.604818 -372622.512486 2827307.699525
6141224.342672 -974018.527861 3039225.638276
5920667.201886 -1566593.680616 3223619.879012
5646491.582082 -2144981.518408 3378820.518933
5321180.460130 -2703944.071410 3503422.037012
4947679.903925 -3238419.288185 3596296.022605
4529372.392344 -3743566.878405 3656601.394517
4070046.182987 -4214812.147268 3683792.017962
3573861.005134 -4647887.424646 3677621.650443
3045310.388593 -5038870.713763 3638146.171763
2489180.969594 -5384221.209407 3565723.077971
1910509.142276 -5680811.364012 3461008.243819
1314535.448316 -5925955.211210 3324949.983061
706657.117775 -6117432.690357 3158780.460375
92379.190947 -6253509.751753 2964004.532690
-522735.336140 -6332954.060457 2742386.120970
-1133115.891075 -6355046.156507 2495932.235870
-1733234.773033 -6319585.970461 2226874.801937
-2317657.212488 -6226894.635254 1937650.444957
-2881090.589329 -6077811.577972 1630878.425495
-3418432.363646 -5873686.917867 1309336.918464
-3924816.285119 -5616369.239472 975937.853544
-4395656.462542 -5308188.851527 633700.544294
-4826688.894356 -4951936.683349 285724.344785
-5214010.084111 -4550839.009741 -64839.418637
-5554112.391135 -4108528.233345 -414815.986243
-5843915.796270 -3629009.989047 -761035.916042
-6080795.795000 -3116626.868322 -1100363.786735
-6262607.165377 -2576019.092056 -1429726.592581
-6387703.395475 -2012082.487986 -1746141.573005
-6454951.594463 -1429924.153326 -2046743.224947
-6463742.752238 -834816.204105 -2328809.253299
-6413997.254714 -232148.030064 -2589785.224427
-6306165.604818 372622.512486 -2827307.699525
-6141224.342672 974018.527861 -3039225.638276
-5920667.201886 1566593.680616 -3223619.879012
-5646491.582082 2144981.518408 -3378820.518933
-5321180.460130 2703944.071410 -3503422.037012
-4947679.903925 3238419.288185 -3596296.022605


2817671.528357 688066.702032 6283910.595469
2541506.039226 1285522.659304 6307806.238701
2242324.277843 1871336.724305 6274577.411847
1922835.680567 2440203.674148 6184525.040310
1585933.585609 2986971.761642 6038464.652309
1234669.030512 3506689.370319 5837718.993339
872223.121482 3994649.857034 5584106.047171
501878.224796 4446434.176056 5279922.571920
126988.241189 4857950.898634 4927923.300242
-249051.767595 5225473.265600 4531295.992048
-622836.325005 5545672.937489 4093632.565663
-990980.380207 5815650.136488 3618896.568847
-1350149.963629 6032959.907274 3111387.284305
-1697092.379905 6195634.258914 2575700.794705
-2028665.664787 6302199.987287 2016688.359852
-2341867.039261 6351692.016655 1439412.482919
-2633860.103182 6343662.139536 849101.063643
-2902000.522144 6278183.075742 251100.053648
-3143859.974992 6155847.813813 -349174.957316
-3357248.145068 5977764.240825 -946287.785796
-3540232.556059 5745545.109193 -1534830.885552
-3691156.072804 5461293.431333 -2109474.319134
-3808651.908564 5127583.434456 -2665014.026621
-3891656.002856 4747437.247970 -3196418.954396
-3939416.657748 4324297.534608 -3698876.617142
-3951501.345354 3861996.313139 -4167836.680458
-3927800.624871 3364720.255013 -4599052.169390
-3868529.133694 2836972.769218 -4988617.929695
-3774223.643626 2283533.218708 -5333005.993523
-3645738.199788 1709413.637757 -5629097.529237
-3484236.386257 1119813.342192 -5874211.086038
-3291180.788464 520071.843593 -6066126.877601
-3068319.747799 -84379.506157 -6203106.884796
-2817671.528357 -688066.702032 -6283910.595469
-2541506.039226 -1285522.659304 -6307806.238701
-2242324.277843 -1871336.724305 -6274577.411847
-1922835.680567 -2440203.674148 -6184525.040310
-1585933.585609 -2986971.761642 -6038464.652309
-1234669.030512 -3506689.370319 -5837718.993339
-872223.121482 -3994649.857034 -5584106.047171
-501878.224796 -4446434.176056 -5279922.571920
-126988.241189 -4857950.898634 -4927923.300242
249051.767595 -5225473.265600 -4531295.992048
622836.325005 -5545672.937489 -4093632.565663
990980.380207 -5815650.136488 -3618896.568847
1350149.963629 -6032959.907274 -3111387.284305
1697092.379905 -6195634.258914 -2575700.794705
2028665.664787 -6302199.987287 -2016688.359852
2341867.039261 -6351692.016655 -1439412.482919
2633860.103182 -6343662.139536 -849101.063643
2902000.522144 -6278183.075742 -251100.053648
3143859.974992 -6155847.813813 349174.957316
3357248.145068 -5977764.240825 946287.785797
3540232.556059 -5745545.109193 1534830.885552
3691156.072804 -5461293.431333 2109474.319134
3808651.908564 -5127583.434456 2665014.026621
3891656.002856 -4747437.247970 3196418.954396
3939416.657748 -4324297.534608 3698876.617142
3951501.345354 -3861996.313139 4167836.680458
3927800.624871 -3364720.255013 4599052.169390
3868529.133694 -2836972.769218 4988617.929695
3774223.643626 -2283533.218708 5333005.993523
3645738.199788 -1709413.637757 5629097.529237
3484236.386257 -1119813.342192 5874211.086038
3291180.788464 -520071.843593 6066126.877601
3068319.747799 84379.506157 6203106.884796


460345.812768 -2550280.717931 -6417506.602444
753424.525683 -1985382.364091 -6587173.092644
1039680.109422 -1402504.080118 -6697185.123268
1316520.189092 -806924.502012 -6746546.408331
1581437.658061 -204037.290660 -6734809.924392
1832033.382708 400697.713992 -6662081.958866
2066037.929343 1001803.938096 -6529021.147472
2281332.116556 1593837.670604 -6336832.509522
2475966.206849 2171437.362355 -6087256.535083
2648177.563759 2729372.181097 -5782553.422828
2796406.614572 3262589.382713 -5425482.611325
2919310.974048 3766260.069655 -5019277.789137
3015777.601278 4235822.922187 -4567617.610036
3084932.879545 4667025.506401 -4074592.378545
3126150.527942 5055962.784923 -3544667.007509
3139057.273061 5399112.481530 -2982640.583147
3123536.229420 5693366.979430 -2393602.903790
3079727.957994 5936061.464325 -1782888.385879
3008029.193273 6124998.057377 -1156027.754657
2909089.250373 6258465.719543 -518697.957075
2783804.144738 6335255.747004 123329.249530
2633308.477685 6354672.717382 764239.567352
2458965.161280 6316540.787587 1398228.813308
2262353.075595 6221205.286278 2019555.482608
2045252.770123 6069529.586519 2622592.744723
1809630.338850 5862887.286935 3201879.400823
1557619.615000 5603149.772190 3752169.341245
1291502.846713 5292669.265438 4268479.055076
1013690.028652 4934257.526229 4746132.761593
726697.076717 4531160.386773 5180804.754865
433123.043525 4087028.357188 5568558.578009
135626.580979 3605883.565907 5905882.672357
-163098.136887 3092083.334669 6189722.178677
-460345.812768 2550280.717931 6417506.602444
-753424.525683 1985382.364091 6587173.092644
-1039680.109422 1402504.080118 6697185.123268
-1316520.189092 806924.502012 6746546.408331
-1581437.658061 204037.290660 6734809.924392
-1832033.382708 -400697.713992 6662081.958866
-2066037.929343 -1001803.938096 6529021.147472
-2281332.116556 -1593837.670604 6336832.509522
-2475966.206849 -2171437.362355 6087256.535083
-2648177.563759 -2729372.181097 5782553.422828
-2796406.614572 -3262589.382713 5425482.611325
-2919310.974048 -3766260.069655 5019277.789137
-3015777.601278 -4235822.922187 4567617.610036
-3084932.879545 -4667025.506401 4074592.378545
-3126150.527942 -5055962.784923 3544667.007509
-3139057.273061 -5399112.481530 2982640.583147
-3123536.229420 -5693366.979430 2393602.903790
-3079727.957994 -5936061.464325 1782888.385879
-3008029.193273 -6124998.057377 1156027.754657
-2909089.250373 -6258465.719543 518697.957075
-2783804.144738 -6335255.747004 -123329.249530
-2633308.477685 -6354672.717382 -764239.567352
-2458965.161280 -6316540.787587 -1398228.813308
-2262353.075595 -6221205.286278 -2019555.482608
-2045252.770123 -6069529.586519 -2622592.744723
-1809630.338850 -5862887.286935 -3201879.400823
-1557619.615000 -5603149.772190 -3752169.341245
-1291502.846713 -5292669.265438 -4268479.055076
-1013690.028652 -4934257.526229 -4746132.761593
-726697.076717 -4531160.386773 -5180804.754864
-433123.043525 -4087028.357188 -5568558.578009
-135626.580979 -3605883.565907 -5905882.672357
163098.136887 -3092083.334669 -6189722.178677


-2069888.645566 -5110915.064033 4182624.678740
-2581154.482455 -4728690.729087 4344809.147287
-3069044.984649 -4303642.638644 4467646.351386
-3529141.740208 -3839620.094029 4550023.858294
-3957278.041668 -3340825.355263 4591195.644554
-4349576.620382 -2811775.584740 4590788.852092
-4702484.759673 -2257261.939107 4548807.164884
-5012806.468783 -1682306.179808 4465630.775591
-5277731.426260 -1092115.195233 4342012.942474
-5494860.430663 -492033.846332 4179073.167772
-5662227.128106 112503.437274 3978287.059318
-5778315.819860 716021.872332 3741472.967202
-5842075.188754 1313055.902434 3470775.516513
-5852927.820071 1898198.694953 3168646.185284
-5810775.430702 2466151.106146 2837821.103524
-5715999.759211 3011769.671030 2481296.274403
-5569459.108756 3530113.183388 2102300.441982
-5372480.574161 4016487.444106 1704265.851210
-5126848.023536 4466487.772562 1290797.164977
-4834785.943299 4876038.896097 865638.819733
-4498939.292873 5241431.856316 432641.115291
-4122349.551534 5559357.597987 -4274.654088
-3708427.174294 5826936.936364 -441151.711538
-3260920.706300 6041746.631522 -874033.630774
-2783882.835423 6201841.333596 -1299000.166102
-2281633.690494 6305771.200175 -1712202.754771
-1758721.717544 6352595.026293 -2109899.370151
-1219882.488375 6341888.768128 -2488488.410109
-669995.814488 6273749.383213 -2844541.313674
-114041.554753 6148793.952371 -3174833.610614
442945.482961 5968154.091331 -3476374.122740
995921.137790 5733465.702648 -3746432.052482
1539877.576572 5446854.160713 -3982561.713407
2069888.645566 5110915.064033 -4182624.678740
2581154.482455 4728690.729087 -4344809.147287
3069044.984649 4303642.638644 -4467646.351386
3529141.740208 3839620.094029 -4550023.858294
3957278.041668 3340825.355263 -4591195.644554
4349576.620382 2811775.584740 -4590788.852092
4702484.759673 2257261.939107 -4548807.164884
5012806.468783 1682306.179808 -4465630.775591
5277731.426260 1092115.195233 -4342012.942474
5494860.430663 492033.846332 -4179073.167772
5662227.128106 -112503.437274 -3978287.059318
5778315.819860 -716021.872332 -3741472.967202
5842075.188754 -1313055.902434 -3470775.516513
5852927.820071 -1898198.694953 -3168646.185284
5810775.430702 -2466151.106146 -2837821.103524
5715999.759211 -3011769.671030 -2481296.274403
5569459.108756 -3530113.183388 -2102300.441982
5372480.574161 -4016487.444106 -1704265.851210
5126848.023536 -4466487.772562 -1290797.164977
4834785.943299 -4876038.896097 -865638.819733
4498939.292873 -5241431.856316 -432641.115291
4122349.551534 -5559357.597987 4274.654088
3708427.174294 -5826936.936364 441151.711538
3260920.706300 -6041746.631522 874033.630774
2783882.835423 -6201841.333596 1299000.166102
2281633.690494 -6305771.200175 1712202.754771
1758721.717544 -6352595.026293 2109899.370151
1219882.488375 -6341888.768128 2488488.410109
669995.814488 -6273749.383213 2844541.313674
114041.554753 -6148793.952371 3174833.610614
-442945.482961 -5968154.091331 3476374.122740
-995921.137790 -5733465.702648 3746432.052482
-1539877.576572 -5446854.160713 3982561.713407


1032390.853483 -6313371.883268 -2641163.680881
1676044.256865 -6215394.083184 -2541651.636190
2304519.143914 -6061128.711805 -2419122.000698
2912123.948732 -5851972.820224 -2274684.421758
3493356.108117 -5589820.556581 -2109646.948450
4042951.893627 -5277046.012373 -1925504.185690
4555934.080722 -4916481.722307 -1723923.758853
5027657.023278 -4511393.012427 -1506731.211500
5453848.725279 -4065448.428820 -1275893.472972
5830649.528675 -3582686.514691 -1033501.045576
6154647.067041 -3067479.236693 -781749.072670
6422907.168497 -2524492.391716 -522917.459104
6633000.428023 -1958643.352713 -259350.224053
6783024.208528 -1375056.536204 6565.726788
6871619.871423 -779016.994770 272422.217390
6897985.080665 -175922.554798 535811.610207
6861881.068838 428765.067073 794348.610109
6763634.799463 1029569.726100 1045691.865989
6604136.005969 1621050.442255 1287565.174402
6384829.134129 2197850.674579 1517778.093212
6107700.260935 2754746.830848 1734245.778575
5775259.108378 3286695.573234 1935007.865613
5390516.315014 3788879.491552 2118246.221776
4956956.171159 4256750.730471 2282301.412137
4478505.064614 4686072.175602 2425687.727486
3959495.922691 5072955.825453 2547106.639148
3404628.972548 5413898.001783 2645458.558657
2818929.175211 5705811.079446 2719852.795799
2207700.718741 5946051.448407 2769615.624843
1576478.982691 6132443.454682 2794296.385902
930980.408849 6263299.103399 2793671.566184
277050.732260 6337433.345540 2767746.824151
-379387.958664 6354174.809927 2716756.938282
-1032390.853483 6313371.883268 2641163.680881
-1676044.256865 6215394.083184 2541651.636190
-2304519.143914 6061128.711805 2419122.000698
-2912123.948732 5851972.820224 2274684.421758
-3493356.108117 5589820.556581 2109646.948450
-4042951.893627 5277046.012373 1925504.185690
