
5942050.778371 -2834005.516187 -2135576.334736
6252456.724775 -2370081.352805 -1785984.402479
6506239.454863 -1884693.365676 -1420218.318907
6701100.672932 -1382237.303575 -1041590.518312
6835275.685615 -867263.486409 -653529.912690
6907549.383221 -344435.596810 -259550.838976
6917267.243952 181511.554890 136778.767328
6770215.458188 987444.736746 -1043732.025752
6726859.565286 1499930.025648 -632306.339581
6622584.190481 1998831.715969 -215154.389284
6458333.667714 2479631.676742 203946.032480
6235595.475155 2937975.709071 621199.487391
5956386.764367 3369712.978422 1032827.263550
5623236.092671 3770933.605227 1435101.596073
5239160.524141 4138004.073359 1824379.426311
4807638.306600 4467600.135817 2197135.393953
4332577.372073 4756736.919621 2549993.763231
3818279.945948 5002795.957281 2879758.994114
3269403.585358 5203548.900050 3183444.681604
2690918.999619 5357177.698191 3458300.601089
2088065.034720 5462291.065518 3701837.614799
1466301.229522 5517937.079098 3911850.213826
831258.373327 5523611.800017 4086436.491552
188687.512580 5479263.837122 4224015.367610
-455592.131501 5385294.812433 4323340.906394
-1095745.862688 5242555.723989 4383513.600443
-1725976.349662 5052339.239079 4403988.516523
-2340576.127540 4816367.987646 4384580.230623
-2933979.285559 4536778.961883 4325464.507186
-3500811.872831 4216104.163305 4227176.707356
-4035940.565668 3857247.672543 4090606.940670
-4534519.155761 3463459.349549 3916992.004084
-4992032.438192 3038305.402356 3707904.181347
-5404337.101828 2585636.090946 3465237.004161
-5767699.251787 2109550.858700 3191188.104060
-6078828.224172 1614361.207206 2888239.310320
-6334906.386829 1104551.650630 2559134.174132
-6533614.656262 584739.103262 2206853.122571
-6673153.499612 59631.068025 1834586.467392
-6752259.231507 -466016.995398 1445705.513072
-6770215.458188 -987444.736746 1043732.025752
-6726859.565286 -1499930.025648 632306.339581
-6622584.190481 -1998831.715969 215154.389284
-6458333.667714 -2479631.676742 -203946.032480
-6235595.475155 -2937975.709071 -621199.487391
-5956386.764367 -3369712.978422 -1032827.263550
-5623236.092671 -3770933.605227 -1435101.596073
-5239160.524141 -4138004.073359 -1824379.426311
-4807638.306600 -4467600.135817 -2197135.393953
-4332577.372073 -4756736.919621 -2549993.763231
-3818279.945948 -5002795.957281 -2879758.994114
-3269403.585358 -5203548.900050 -3183444.681604
-2690918.999619 -5357177.698191 -3458300.601089
-2088065.034720 -5462291.065518 -3701837.614799
-1466301.229522 -5517937.079098 -3911850.213826
-831258.373327 -5523611.800017 -4086436.491552
-188687.512580 -5479263.837122 -4224015.367610
455592.131501 -5385294.812433 -4323340.906394
1095745.862688 -5242555.723989 -4383513.600443
1725976.349662 -5052339.239079 -4403988.516523
2340576.127540 -4816367.987646 -4384580.230623
2933979.285559 -4536778.961883 -4325464.507186
3500811.872831 -4216104.163305 -4227176.707356
4035940.565668 -3857247.672543 -4090606.940670
4534519.155761 -3463459.349549 -3916992.004084
4992032.438192 -3038305.402356 -3707904.181347
5404337.101828 -2585636.090946 -3465237.004161
5767699.251787 -2109550.858700 -3191188.104060
6078828.224172 -1614361.207206 -2888239.310320
6334906.386829 -1104551.650630 -2559134.174132
6533614.656262 -584739.103262 -2206853.122571
6673153.499612 -59631.068025 -1834586.467392
6752259.231507 466016.995398 -1445705.513072
6311480.423364 1266449.422574 -2541960.213212
6345055.322436 1772146.162421 -2121323.156485
6321168.417953 2261794.072197 -1681475.068757
6240036.033419 2730958.824608 -1226399.282424
6102392.916273 3175391.591004 -760217.034276
5909485.583898 3591067.519430 -287150.142944
5663061.034969 3974222.184310 188517.224549
5365350.928361 4321385.677665 662477.350864
5019051.372900 4629414.033140 1130437.979703
4627298.510987 4895517.698248 1588161.187144
4193640.117204 5117286.796992 2031501.760942
3722003.469118 5292712.954070 2456444.740207
3216659.781249 5420207.483040 2859141.775515
2682185.524289 5498615.773703 3235945.980155
2123420.979874 5527227.748438 3583444.956900
1545426.406246 5505784.292770 3898491.701205
953436.211768 5434479.601956 4178233.100967
352811.551312 5313959.422316 4420135.774752
-251008.225186 5145315.203260 4622009.014486
-852554.832327 4930074.212953 4782024.624848
-1446380.570886 4670185.707131 4898733.479694
-2027107.663017 4368003.276350 4971078.645559
-2589476.954246 4026263.531496 4998404.953420
-3128395.541188 3648061.320619 4980464.932000
-3638982.893664 3236821.701506 4917421.048912
-4116615.053544 2796268.923830 4809844.239324
-4556966.510027 2330392.701766 4658708.735481
-4956049.372130 1843412.082525 4465383.243911
-5310249.483657 1339737.238006 4231618.550203
-5616359.153547 823929.525595 3959531.663622
-5871606.205228 300660.179812 3651586.645146
-6073679.081873 -225331.991117 3310572.292549
-6220747.780221 -749283.520642 2939576.884617
-6311480.423364 -1266449.422574 2541960.213212
-6345055.322436 -1772146.162421 2121323.156485
-6321168.417953 -2261794.072197 1681475.068757
-6240036.033419 -2730958.824608 1226399.282424
-6102392.916273 -3175391.591004 760217.034276
-5909485.583898 -3591067.519430 287150.142944
-5663061.034969 -3974222.184310 -188517.224549
-5365350.928361 -4321385.677665 -662477.350864
-5019051.372900 -4629414.033140 -1130437.979703
-4627298.510987 -4895517.698248 -1588161.187144
-4193640.117204 -5117286.796992 -2031501.760942
-3722003.469118 -5292712.954070 -2456444.740207
-3216659.781249 -5420207.483040 -2859141.775515
-2682185.524289 -5498615.773703 -3235945.980155
-2123420.979874 -5527227.748438 -3583444.956900
-1545426.406246 -5505784.292770 -3898491.701205
-953436.211768 -5434479.601956 -4178233.100967
-352811.551312 -5313959.422316 -4420135.774752
251008.225186 -5145315.203260 -4622009.014486
852554.832327 -4930074.212952 -4782024.624848
1446380.570886 -4670185.707131 -4898733.479694
2027107.663017 -4368003.276350 -4971078.645559
2589476.954246 -4026263.531496 -4998404.953420
3128395.541188 -3648061.320619 -4980464.932000
3638982.893664 -3236821.701506 -4917421.048912
4116615.053544 -2796268.923830 -4809844.239324
4556966.510027 -2330392.701766 -4658708.735481
4956049.372130 -1843412.082525 -4465383.243911
5310249.483657 -1339737.238006 -4231618.550203
5616359.153547 -823929.525595 -3959531.663622
5871606.205228 -300660.179812 -3651586.645146
6073679.081873 225331.991117 -3310572.292549
6220747.780221 749283.520642 -2939576.884617
5521257.496872 1542087.227930 -3877876.175781
5635315.797294 2039651.014083 -3461687.537246
5698339.805205 2518743.404805 -3014149.320317
5709758.765430 2975025.665215 -2539314.500392
5669469.266098 3404365.632508 -2041483.255128
5577836.175153 3802875.137453 -1525164.021374
5435689.336057 4166945.216264 -995032.666066
5244316.052596 4493278.793928 -455890.140848
5005449.430860 4778920.543034 87380.996081
4721252.683965 5021283.647668 629860.797178
4394299.541660 5218173.230023 1166636.481360
4027550.942232 5367806.227553 1692846.924908
3624328.217789 5468827.540661 2203726.684561
3188283.015765 5520322.304692 2694649.154102
2723364.229032 5521824.175089 3161168.463628
2233782.234118 5473319.550680 3599059.742027
1723970.761382 5375247.696856 4004357.378075
1198546.742467 5228496.767512 4373390.933617
662268.498653 5034395.761788 4702818.383628
119992.648760 4794702.488450 4989656.382107
-423369.873141 4511587.646898 5231307.279722
-962898.291911 4187615.168980 5425582.648524
-1493706.554640 3825718.999623 5570723.100689
-2010987.579505 3429176.526578 5665414.221806
-2510056.789440 3001578.899887 5708798.474420
-2986394.536398 2546798.509873 5700482.964020
-3435687.031980 2068953.918172 5640542.997156
-3853865.413772 1572372.559403 5529521.399450
-4237142.593590 1061551.551248 5368423.599683
-4582047.553943 541116.967859 5158708.524476
-4885456.782099 15781.945416 4902275.386026
-5144622.557106 -509696.000769 4601446.482544
-5357197.833571 -1030558.061043 4258946.167165
-5521257.496872 -1542087.227930 3877876.175781
-5635315.797294 -2039651.014083 3461687.537246
-5698339.805205 -2518743.404805 3014149.320317
-5709758.765430 -2975025.665215 2539314.500392
-5669469.266098 -3404365.632508 2041483.255128
-5577836.175153 -3802875.137453 1525164.021374
-5435689.336057 -4166945.216264 995032.666066
-5244316.052596 -4493278.793928 455890.140848
-5005449.430860 -4778920.543034 -87380.996081
-4721252.683965 -5021283.647668 -629860.797178
-4394299.541660 -5218173.230023 -1166636.481360
-4027550.942232 -5367806.227553 -1692846.924908
-3624328.217789 -5468827.540661 -2203726.684561
-3188283.015765 -5520322.304692 -2694649.154102
-2723364.229032 -5521824.175089 -3161168.463628
-2233782.234118 -5473319.550680 -3599059.742027
-1723970.761382 -5375247.696856 -4004357.378075
-1198546.742467 -5228496.767512 -4373390.933617
-662268.498653 -5034395.761788 -4702818.383628
-119992.648760 -4794702.488450 -4989656.382107
423369.873141 -4511587.646898 -5231307.279722
962898.291911 -4187615.168980 -5425582.648524
1493706.554640 -3825718.999623 -5570723.100689
2010987.579505 -3429176.526578 -5665414.221806
2510056.789440 -3001578.899887 -5708798.474420
2986394.536398 -2546798.509873 -5700482.964020
3435687.031980 -2068953.918172 -5640542.997156
3853865.413772 -1572372.559403 -5529521.399450
4237142.593590 -1061551.551248 -5368423.599683
4582047.553943 -541116.967859 -5158708.524476
4885456.782099 -15781.945416 -4902275.386026
5144622.557106 509696.000769 -4601446.482544
5357197.833571 1030558.061043 -4258946.167165
4452481.780630 1813625.364338 -4978595.186494
4648286.081690 2301733.413774 -4582106.589188
4801994.784188 2768996.608984 -4144121.725054
4912215.878314 3211183.342112 -3668607.052844
4977951.184771 3624289.101630 -3159868.907066
4998605.394443 4004572.737809 -2622514.499148
4973991.459610 4348590.343151 -2061410.193819
4904332.287877 4653226.440950 -1481637.438558
4790258.723490 4915722.199529 -888446.745215
4632803.834314 5133700.416651 -287210.140569
4433393.556207 5305187.047826 316627.483586
4193833.779526 5428629.083568 917597.680219
3916293.994708 5502908.613685 1510257.970166
3603287.645019 5527352.951250 2089241.130065
3257649.364435 5501740.724557 2649303.798765
2882509.306747 5426303.881896 3185373.962007
2481264.798409 5301725.590998 3692596.885383
2057549.571824 5129134.052154 4166379.079551
1615200.857697 4910092.281068 4602429.899595
1158224.634482 4646583.953938 4996800.401765
690759.349622 4340995.442980 5345919.105723
217038.441125 3996094.205071 5646624.338423
-258648.001104 3615003.719230 5896192.866713
-731992.086982 3201175.199911 6092364.559354
-1198707.139169 2758356.342266 6233362.855120
-1654566.513879 2290557.382445 6317910.851609
-2095441.878024 1802014.780266 6345242.869073
-2517340.596034 1297152.853188 6315111.384531
-2916441.887786 780543.709003 6227789.273370
-3289131.430180 256865.840119 6084067.338153
-3632034.089008 -269138.245590 5885247.146980
-3942044.484692 -792704.973670 5633129.246292
-4216355.115082 -1309092.842755 5329996.854837
-4452481.780630 -1813625.364338 4978595.186494
-4648286.081690 -2301733.413774 4582106.589188
-4801994.784188 -2768996.608984 4144121.725054
-4912215.878314 -3211183.342112 3668607.052844
-4977951.184771 -3624289.101630 3159868.907066
-4998605.394443 -4004572.737809 2622514.499148
-4973991.459610 -4348590.343151 2061410.193819
-4904332.287877 -4653226.440950 1481637.438558
-4790258.723490 -4915722.199529 888446.745215
-4632803.834314 -5133700.416651 287210.140569
-4433393.556207 -5305187.047826 -316627.483586
-4193833.779526 -5428629.083568 -917597.680219
-3916293.994708 -5502908.613685 -1510257.970166
-3603287.645019 -5527352.951250 -2089241.130065
-3257649.364435 -5501740.724557 -2649303.798765
-2882509.306747 -5426303.881896 -3185373.962007
-2481264.798409 -5301725.590998 -3692596.885383
-2057549.571824 -5129134.052154 -4166379.079551
-1615200.857697 -4910092.281068 -4602429.899595
-1158224.634482 -4646583.953938 -4996800.401765
-690759.349622 -4340995.442981 -5345919.105723
-217038.441125 -3996094.205071 -5646624.338423
258648.001104 -3615003.719230 -5896192.866713
731992.086982 -3201175.199911 -6092364.559354
1198707.139169 -2758356.342266 -6233362.855120
1654566.513879 -2290557.382445 -6317910.851609
2095441.878024 -1802014.780266 -6345242.869073
2517340.596034 -1297152.853188 -6315111.384531
2916441.887786 -780543.709003 -6227789.273370
3289131.430180 -256865.840119 -6084067.338153
3632034.089008 269138.245590 -5885247.146980
3942044.484692 792704.973670 -5633129.246292
4216355.115082 1309092.842755 -5329996.854837
3173804.592492 2080341.942369 -5787865.134184
3449659.724093 2557696.610327 -5427547.958102
3694274.203039 3011888.381713 -5018078.067235
3905432.762731 3438804.025512 -4563163.684322
4081223.118551 3834577.327544 -4066924.584461
4220053.285818 4195624.103498 -3533854.785784
4320665.997036 4518674.657863 -2968781.850936
4382150.087914 4800803.394792 -2376823.167918
4403948.749002 5039455.312755 -1763339.606232
4385864.568252 5232469.143027 -1133886.968012
4328061.318803 5378096.922471 -494165.673823
4231062.475835 5475019.823367 150030.861232
4095746.475889 5522360.096915 792868.693574
3923338.761615 5519689.022266 1428526.184249
3715400.683972 5467030.789087 2051246.720587
3473815.362391 5364862.278491 2655390.848979
3200770.630955 5214108.744331 3235487.346646
2898739.225033 5016135.433958 3786282.769874
2570456.387808 4772735.224328 4302789.030017
2218895.099491 4486112.385429 4780328.566401
1847239.153548 4158862.618077 5214576.707036
1458854.323778 3793949.546839 5601600.833515
1057257.883343 3394677.880998 5937895.995416
646086.751796 2964663.486587 6220416.651676
229064.558576 2507800.640553 6446604.251484
-190032.078758 2028226.763575 6614410.404909
-607407.756160 1530284.950947 6722315.433440
-1019282.654863 1018484.640833 6769342.132429
-1421926.772003 497460.776096 6755064.620809
-1811693.700105 -28068.170464 6679612.197935
-2185053.649512 -553342.927325 6543668.172633
-2538625.414704 -1073606.524950 6348463.675048
-2869206.995025 -1584147.375632 6095766.507337
-3173804.592492 -2080341.942369 5787865.134184
-3449659.724093 -2557696.610327 5427547.958102
-3694274.203039 -3011888.381713 5018078.067235
-3905432.762731 -3438804.025512 4563163.684322
-4081223.118551 -3834577.327544 4066924.584461
-4220053.285818 -4195624.103498 3533854.785784
-4320665.997036 -4518674.657863 2968781.850936
-4382150.087914 -4800803.394792 2376823.167918
-4403948.749002 -5039455.312755 1763339.606232
-4385864.568252 -5232469.143027 1133886.968012
-4328061.318803 -5378096.922471 494165.673823
-4231062.475835 -5475019.823367 -150030.861232
-4095746.475889 -5522360.096915 -792868.693574
-3923338.761615 -5519689.022266 -1428526.184249
-3715400.683972 -5467030.789087 -2051246.720587
-3473815.362391 -5364862.278491 -2655390.848979
-3200770.630955 -5214108.744331 -3235487.346646
-2898739.225033 -5016135.433958 -3786282.769874
-2570456.387808 -4772735.224328 -4302789.030017
-2218895.099491 -4486112.385429 -4780328.566401
-1847239.153548 -4158862.618077 -5214576.707036
-1458854.323778 -3793949.546839 -5601600.833515
-1057257.883343 -3394677.880998 -5937895.995416
-646086.751796 -2964663.486587 -6220416.651676
-229064.558576 -2507800.640553 -6446604.251484
190032.078758 -2028226.763575 -6614410.404909
607407.756160 -1530284.950947 -6722315.433440
1019282.654863 -1018484.640833 -6769342.132429
1421926.772003 -497460.776096 -6755064.620809
1811693.700105 28068.170464 -6679612.197935
2185053.649512 553342.927325 -6543668.172633
2538625.414704 1073606.524950 -6348463.675048
2869206.995025 1584147.375632 -6095766.507337
1764467.825543 2341527.890803 -6269301.510473
2115120.811946 2806860.120595 -5962217.810034
2446618.936742 3246772.990482 -5601139.341835
2755960.101578 3657282.581392 -5189336.088399
3040342.864963 4034671.254900 -4730537.403757
3297191.812555 4375521.320740 -4228898.239846
3524180.880509 4676745.987933 -3688961.518613
3719254.420676 4935617.319247 -3115616.990618
3880645.816869 5149790.935819 -2514056.952690
4006893.483612 5317327.248211 -1889729.225688
4096854.102484 5436709.021635 -1248287.818186
4149712.976190 5506855.116264 -595541.722900
4164991.406585 5527130.278202 62597.690450
4142551.029837 5497350.892444 720170.209422
4082595.069473 5417786.645718 1371220.755456
3985666.495955 5289158.084163 2009853.313990
3852643.109453 5112630.087951 2630284.329679
3684729.590356 4889801.321953 3226895.083169
3483446.589494 4622689.757979 3794282.575089
3250616.956892 4313714.399715 4327308.456449
2988349.233758 3965673.375852 4821145.562328
2699018.557206 3581718.599798 5271321.627421
2385245.150647 3165327.225461 5673759.787572
2049870.594639 2720270.157607 6024815.500484
1695932.093095 2250577.901962 6321309.551257
1326634.967895 1760504.064326 6560556.843855
945323.630991 1254486.829263 6740390.717747
555451.296898 737108.767211 6859182.569525
160548.709847 213055.334020 6915856.601782
-235807.831183 -312927.561268 6909899.565707
-630028.859977 -836076.536104 6841365.409140
-1018544.249853 -1351653.872359 6710874.788016
-1397835.545277 -1854990.421837 6519609.445607
-1764467.825543 -2341527.890803 6269301.510473
-2115120.811946 -2806860.120595 5962217.810034
-2446618.936742 -3246772.990482 5601139.341835
-2755960.101578 -3657282.581392 5189336.088399
-3040342.864963 -4034671.254900 4730537.403757
-3297191.812555 -4375521.320740 4228898.239846
-3524180.880509 -4676745.987933 3688961.518613
-3719254.420676 -4935617.319247 3115616.990618
-3880645.816869 -5149790.935819 2514056.952690
-4006893.483612 -5317327.248211 1889729.225688
-4096854.102484 -5436709.021635 1248287.818186
-4149712.976190 -5506855.116264 595541.722900
-4164991.406585 -5527130.278202 -62597.690450
-4142551.029837 -5497350.892444 -720170.209422
-4082595.069473 -5417786.645718 -1371220.755456
-3985666.495955 -5289158.084163 -2009853.313990
-3852643.109453 -5112630.087951 -2630284.329679
-3684729.590356 -4889801.321953 -3226895.083169
-3483446.589494 -4622689.757979 -3794282.575089
-3250616.956892 -4313714.399715 -4327308.456449
-2988349.233758 -3965673.375852 -4821145.562328
-2699018.557206 -3581718.599798 -5271321.627421
-2385245.150647 -3165327.225461 -5673759.787572
-2049870.594639 -2720270.157607 -6024815.500484
-1695932.093095 -2250577.901962 -6321309.551257
-1326634.967895 -1760504.064326 -6560556.843855
-945323.630991 -1254486.829263 -6740390.717747
-555451.296898 -737108.767211 -6859182.569525
-160548.709847 -213055.334020 -6915856.601782
235807.831183 312927.561268 -6909899.565707
630028.859977 836076.536104 -6841365.409140
1018544.249853 1351653.872359 -6710874.788016
1397835.545277 1854990.421837 -6519609.445607
308580.705350 2596488.841706 -6408062.471854
724780.587060 3048561.538530 -6170997.216530
1134416.743539 3473025.989980 -5878046.454810
1533779.446320 3866038.180253 -5531863.194157
1919252.004924 4224038.930095 -5135582.523788
2287343.520167 4543786.129277 -4692793.222819
2634720.498288 4822384.097650 -4207505.259727
2958237.039579 5057309.808870 -3684113.477455
3254963.328146 5246435.739318 -3127357.793031
3522212.164770 5388049.135279 -2542280.272151
3757563.302602 5480867.523911 -1934179.467444
3958885.365292 5524050.327513 -1308562.433965
4124355.149065 5517206.475929 -671094.856448
4252474.133936 5460397.948138 -27549.739990
4342082.054539 5354139.210965 616244.871180
4392367.407667 5199392.559989 1254458.673369
4402874.801377 4997559.404844 1881311.903554
4373509.079083 4750467.577837 2491127.681812
4304536.181315 4460354.780818 3078383.422023
4196580.737315 4129848.320200 3637760.845265
4050620.408301 3761941.313672 4164194.142970
3867977.033615 3359965.584056 4652915.853676
3650304.659942 2927561.485807 5099500.037889
3399574.562005 2468644.937399 5499902.360081
3118057.390397 1987371.958158 5850496.714820
2808302.608218 1488101.030712 6148108.065337
2473115.402744 975353.629894 6390041.197157
2115531.281210 453773.275567 6574105.126373
1738788.580796 -71916.519813 6698632.941539
1346299.141736 -596955.028053 6762496.899478
941617.409168 -1116587.419118 6765118.638296
528408.243531 -1626107.821607 6706474.415121
110413.731014 -2120901.939855 6587095.321120
-308580.705350 -2596488.841706 6408062.471854
-724780.587060 -3048561.538530 6170997.216530
-1134416.743539 -3473025.989980 5878046.454810
-1533779.446320 -3866038.180253 5531863.194157
-1919252.004924 -4224038.930095 5135582.523788
-2287343.520167 -4543786.129277 4692793.222819
-2634720.498288 -4822384.097650 4207505.259727
-2958237.039579 -5057309.808870 3684113.477455
-3254963.328146 -5246435.739317 3127357.793031
-3522212.164770 -5388049.135279 2542280.272151
-3757563.302602 -5480867.523911 1934179.467444
-3958885.365292 -5524050.327513 1308562.433965
-4124355.149065 -5517206.475929 671094.856448
-4252474.133936 -5460397.948138 27549.739990
-4342082.054539 -5354139.210965 -616244.871180
-4392367.407667 -5199392.559989 -1254458.673369
-4402874.801377 -4997559.404844 -1881311.903554
-4373509.079083 -4750467.577837 -2491127.681812
-4304536.181315 -4460354.780818 -3078383.422023
-4196580.737315 -4129848.320200 -3637760.845265
-4050620.408301 -3761941.313672 -4164194.142970
-3867977.033615 -3359965.584056 -4652915.853676
-3650304.659942 -2927561.485807 -5099500.037889
-3399574.562005 -2468644.937399 -5499902.360081
-3118057.390397 -1987371.958158 -5850496.714820
-2808302.608218 -1488101.030712 -6148108.065337
-2473115.402744 -975353.629894 -6390041.197157
-2115531.281210 -453773.275567 -6574105.126373
-1738788.580796 71916.519813 -6698632.941539
-1346299.141736 596955.028053 -6762496.899478
-941617.409168 1116587.419118 -6765118.638296
-528408.243531 1626107.821607 -6706474.415121
-110413.731014 2120901.939855 -6587095.321120
-1110731.463937 2844546.976421 -6210883.118684
-642429.165036 3282158.296202 -6059287.308470
-168308.928133 3690045.882198 -5852817.654086
307335.540486 4064515.841268 -5593343.976696
780196.730858 4402176.915473 -5283216.110102
1245992.338819 4699971.193837 -4925242.620288
1700504.047214 4955201.805262 -4522665.370613
2139615.727627 5165557.341806 -4079130.162989
2559350.716683 5329132.791156 -3598653.720940
2955907.829323 5444446.788713 -3085587.313530
3325695.782928 5510455.033058 -2544577.349592
3665365.720525 5526559.743309 -1980523.299140
3971841.538562 5492615.072715 -1398533.322998
4242347.744570 5408928.429470 -803878.012516
4474434.592460 5276257.692775 -201942.658268
4666000.267797 5095804.349365 401821.519964
4815309.922161 4869202.612663 1001946.740288
4921011.384201 4598504.623085 1592998.175777
4982147.405108 4286161.863545 2169623.173104
4998164.327610 3935002.958440 2726599.727001
4968917.099976 3548208.057193 3258883.771545
4894670.589628 3129280.034326 3761654.860004
4776097.184463 2682012.766888 4230359.819544
4614270.703598 2210456.776513 4660753.985471
4410656.672704 1718882.547272 5048939.641570
4167099.051974 1211741.851507 5391401.318427
3885803.536939 693627.433892 5685037.630066
3569317.583342 169231.418825 5927189.360576
3220507.336987 -356697.182177 6115663.546390
2842531.677481 -879395.478261 6248753.336093
2438813.610927 -1394129.832716 6325253.447941
2013009.270652 -1896238.731520 6344471.085075
1568974.806700 -2381174.998732 6306232.209597
1110731.463937 -2844546.976421 6210883.118684
642429.165036 -3282158.296202 6059287.308470
168308.928133 -3690045.882198 5852817.654086
-307335.540486 -4064515.841268 5593343.976696
-780196.730858 -4402176.915473 5283216.110102
-1245992.338819 -4699971.193837 4925242.620288
-1700504.047214 -4955201.805262 4522665.370613
-2139615.727627 -5165557.341806 4079130.162989
-2559350.716683 -5329132.791156 3598653.720940
-2955907.829323 -5444446.788713 3085587.313530
-3325695.782928 -5510455.033058 2544577.349592
-3665365.720525 -5526559.743309 1980523.299140
-3971841.538562 -5492615.072715 1398533.322998
-4242347.744570 -5408928.429470 803878.012516
-4474434.592460 -5276257.692775 201942.658268
-4666000.267797 -5095804.349365 -401821.519964
-4815309.922161 -4869202.612663 -1001946.740288
-4921011.384201 -4598504.623085 -1592998.175777
-4982147.405108 -4286161.863545 -2169623.173104
-4998164.327610 -3935002.958440 -2726599.727001
-4968917.099976 -3548208.057193 -3258883.771545
-4894670.589628 -3129280.034326 -3761654.860004
-4776097.184463 -2682012.766888 -4230359.819544
-4614270.703598 -2210456.776513 -4660753.985471
-4410656.672704 -1718882.547272 -5048939.641570
-4167099.051974 -1211741.851507 -5391401.318427
-3885803.536939 -693627.433892 -5685037.630066
-3569317.583342 -169231.418825 -5927189.360576
-3220507.336987 356697.182177 -6115663.546390
-2842531.677481 879395.478261 -6248753.336093
-2438813.610927 1394129.832716 -6325253.447941
-2013009.270652 1896238.731520 -6344471.085075
-1568974.806700 2381174.998732 -6306232.209597
-2416839.744315 3085042.827562 -5704527.798373
-1913956.584985 3507029.372079 -5651349.942640
-1393740.338437 3897255.715525 -5546992.586693
-860902.163558 4252187.907706 -5392400.806908
-320267.525372 4568611.627728 -5188974.610381
223267.505118 4843661.293382 -4938556.256251
764780.590508 5074846.012303 -4643413.571909
1299367.704441 5260072.139878 -4306219.415210
1822187.543231 5397662.239612 -3930027.468653
2328505.369457 5486370.274255 -3518244.584759
2813735.890479 5525392.890109 -3074599.933092
3273484.783558 5514376.692322 -2603111.228318
3703588.491527 5453421.445286 -2108048.345158
4100151.928601 5343079.169160 -1593894.649745
4459583.754885 5184349.140681 -1065306.397563
4778628.900102 4978668.843567 -527070.565678
5054398.042010 4727900.950441 15938.498869
5284393.772557 4434316.454173 558803.221902
5466533.214791 4100574.101426 1096607.336424
5599166.885719 3729696.314626 1624480.405094
5681093.634276 3325041.820444 2137641.927658
5711571.519143 2890275.232640 2631444.633904
5690324.527874 2429333.864759 3101416.570055
5617545.076511 1946392.073208 3543301.597482
5493892.267038 1445823.453635 3953097.936948
5320485.918443 932161.232974 4327094.409345
5098896.425474 410057.215839 4661904.044704
4831130.536892 -115760.342941 4954494.755120
4519613.182049 -640529.558130 5202216.793811
4167165.510350 -1159498.038452 5402826.751634
3776979.342487 -1667965.924985 5554507.873747
3352588.264820 -2161328.453811 5655886.512417
2897835.628665 -2635117.657468 5706044.566996
2416839.744315 -3085042.827562 5704527.798373
1913956.584985 -3507029.372079 5651349.942640
1393740.338437 -3897255.715525 5546992.586693
860902.163558 -4252187.907706 5392400.806908
320267.525372 -4568611.627728 5188974.610381
-223267.505118 -4843661.293382 4938556.256251
