2149464.658832 -4068518.763947 5169835.369510
2149464.658832 -4068518.763947 5169835.369510
1710753.035515 -4512946.696795 4960531.943588
1710753.035515 -4512946.696795 4960531.943588
1331622.074034 -4641920.932665 4155597.875978


4481711.111679 -181164.532280 5270833.513184
4250985.840494 -783253.623568 5405171.056043
4250985.840494 -783253.623568 5405171.056043
3981762.983257 -1378249.448750 5490558.532808
3981762.983257 -1378249.448750 5490558.532808
3676480.663851 -1960763.633497 5526222.661265
3676480.663851 -1960763.633497 5526222.661265
3337903.566237 -2525520.839148 5511840.461546
3337903.566237 -2525520.839148 5511840.461546
2969097.897040 -3067406.536993 5447542.181076
2969097.897040 -3067406.536993 5447542.181076
2573403.617511 -3581513.326239 5333910.115043
2573403.617511 -3581513.326239 5333910.115043
2154404.196321 -4063185.376191 5171973.333031
2154404.196321 -4063185.376191 5171973.333031
1715894.157111 -4508060.590177 4963198.359615
1715894.157111 -4508060.590177 4963198.359615
1331959.640529 -4641824.082101 4155597.875978


4156115.989932 -455884.810758 5515352.202493
2333474.960969 -4632373.533747 4582166.632759
2333474.960969 -4632373.533747 4582166.632759
1967876.826132 -5080889.802478 4267582.525535
1967876.826132 -5080889.802478 4267582.525535
1332297.199979 -4641727.206988 4155597.875978


4156413.872659 -448323.729856 5515747.506224
2337562.696056 -4626963.313439 4585548.182944
2337562.696056 -4626963.313439 4585548.182944
1972189.107887 -5075985.887291 4271425.803494
1972189.107887 -5075985.887291 4271425.803494
1332634.752384 -4641630.307328 4155597.875978


4156706.773360 -440762.111577 5516136.198582
2341647.629256 -4621547.547087 4588924.236726
2341647.629256 -4621547.547087 4588924.236726
1976499.025706 -5071075.887846 4275263.961569
1976499.025706 -5071075.887846 4275263.961569
1332972.297741 -4641533.383121 4155597.875978


4262461.496691 -755670.988714 5400057.809509
3994958.659668 -1351112.020877 5487717.432101
3994958.659668 -1351112.020877 5487717.432101
3691276.858388 -1934317.173354 5525679.435834
3691276.858388 -1934317.173354 5525679.435834
3354166.282270 -2500004.849973 5513600.030923
3354166.282270 -2500004.849973 5513600.030923
2986679.856894 -3043052.095535 5451588.610331
2986679.856894 -3043052.095535 5451588.610331
2592145.596236 -3558540.990091 5340206.759083
2592145.596236 -3558540.990091 5340206.759083
2174136.463654 -4041803.186388 5180463.168474
2174136.463654 -4041803.186388 5180463.168474
1736438.014584 -4488462.187140 4973804.501197
1736438.014584 -4488462.187140 4973804.501197
1283014.113960 -4894472.979269 4722102.290144
1283014.113960 -4894472.979269 4722102.290144
1333309.836049 -4641436.434366 4155597.875978


4265317.646475 -748773.044899 5398763.312269
3998245.617391 -1344323.594846 5486990.710340
3998245.617391 -1344323.594846 5486990.710340
3694964.856852 -1927699.742144 5525527.070856
3694964.856852 -1927699.742144 5525527.070856
3358221.922390 -2493618.342066 5514023.402570
3358221.922390 -2493618.342066 5514023.402570
2991066.410165 -3036954.348136 5452583.884483
2991066.410165 -3036954.348136 5452583.884483
2596823.337352 -3552787.225345 5341764.922384
2596823.337352 -3552787.225345 5341764.922384
2179063.030267 -4036445.511279 5182570.109955
2179063.030267 -4036445.511279 5182570.109955
1741568.790944 -4483549.121603 4976441.140070
1741568.790944 -4483549.121603 4976441.140070
1288302.634962 -4890049.016788 4725244.748599
1288302.634962 -4890049.016788 4725244.748599
1333647.367306 -4641339.461066 4155597.875978


4268168.683696 -741874.203577 5397462.343878
4001527.782673 -1337533.557460 5486257.411675
4001527.782673 -1337533.557460 5486257.411675
3698648.426399 -1921080.000325 5525368.082784
3698648.426399 -1921080.000325 5525368.082784
3362273.537224 -2487228.845220 5514440.164911
3362273.537224 -2487228.845220 5514440.164911
2995449.378236 -3030852.960535 5453572.622973
2995449.378236 -3030852.960535 5453572.622973
2601497.965822 -3547029.202101 5343316.682854
2601497.965822 -3547029.202101 5343316.682854
2183986.984978 -4031082.997942 5184670.839422
2183986.984978 -4031082.997942 5184670.839422
1746697.479798 -4478630.681925 4979071.814002
1746697.479798 -4478630.681925 4979071.814002
1293589.611759 -4885619.192919 4728381.543206
1293589.611759 -4885619.192919 4728381.543206
1333984.891509 -4641242.463220 4155597.875978


4271014.604938 -734974.473019 5396154.905896
4004805.151581 -1330741.916859 5485517.536986
4004805.151581 -1330741.916859 5485517.536986
3702327.562613 -1914457.955830 5525202.471808
3702327.562613 -1914457.955830 5525202.471808
3366321.121918 -2480836.367092 5514850.317447
3366321.121918 -2480836.367092 5514850.317447
2999828.755855 -3024747.940046 5454554.824615
2999828.755855 -3024747.940046 5454554.824615
2606169.476044 -3541266.927261 5344862.038633
2606169.476044 -3541266.927261 5344862.038633
2188908.321883 -4025715.652805 5186765.354357
2188908.321883 -4025715.652805 5186765.354357
1751824.074998 -4473706.873999 4981696.519841
1751824.074998 -4473706.873999 4981696.519841
1298875.038013 -4881183.512972 4731512.670206
1298875.038013 -4881183.512972 4731512.670206
1334322.408658 -4641145.440828 4155597.875978


4273855.406788 -728073.861493 5394840.999889
4008077.720187 -1323948.681183 5484771.087159
4008077.720187 -1323948.681183 5484771.087159
3706002.261085 -1907833.616597 5525030.238127
3706002.261085 -1907833.616597 5525030.238127
3370364.671618 -2474440.915344 5515253.859686
3370364.671618 -2474440.915344 5515253.859686
3004204.537772 -3018639.293985 5455530.488233
3004204.537772 -3018639.293985 5455530.488233
2610837.862418 -3535500.407732 5346400.987869
2610837.862418 -3535500.407732 5346400.987869
2193827.035085 -4020343.482301 5188853.652249
2193827.035085 -4020343.482301 5188853.652249
1756948.570399 -4468777.703728 4984315.254439
1756948.570399 -4468777.703728 4984315.254439
1304158.907389 -4876741.982263 4734638.125846
1304158.907389 -4876741.982263 4734638.125846
1334659.918751 -4641048.393892 4155597.875978


4276691.085842 -721172.377273 5393520.627432
4011345.484566 -1317153.858575 5484018.063089
4011345.484566 -1317153.858575 5484018.063089
3709672.517410 -1901206.990567 5524851.381946
3709672.517410 -1901206.990567 5524851.381946
3374404.181479 -2468042.497643 5515650.791144
3374404.181479 -2468042.497643 5515650.791144
3008576.718741 -3012527.029675 5456499.612657
3008576.718741 -3012527.029675 5456499.612657
2615503.119349 -3529729.650425 5347933.528718
2615503.119349 -3529729.650425 5347933.528718
2198743.118687 -4014966.492869 5190935.730595
2198743.118687 -4014966.492869 5190935.730595
1762070.959858 -4463843.177020 4986928.014660
1762070.959858 -4463843.177020 4986928.014660
1309441.213553 -4872294.606117 4737757.906378
1309441.213553 -4872294.606117 4737757.906378
1334997.421784 -4640951.322412 4155597.875978


4279521.638702 -714270.028629 5392193.790109
4014608.440804 -1310357.457178 5483258.465679
4014608.440804 -1310357.457178 5483258.465679
3713338.327189 -1894578.085682 5524665.903481
3713338.327189 -1894578.085682 5524665.903481
3378439.646658 -2461641.121659 5516041.111345
3378439.646658 -2461641.121659 5516041.111345
3012945.293523 -3006411.154443 5457462.196725
3012945.293523 -3006411.154443 5457462.196725
2620165.241243 -3523954.662258 5349459.659342
2620165.241243 -3523954.662258 5349459.659342
2203656.566796 -4009584.690955 5193011.586900
2203656.566796 -4009584.690955 5193011.586900
1767191.237236 -4458903.299790 4989534.797369
1767191.237236 -4458903.299790 4989534.797369
1314721.950175 -4867841.389864 4740872.008065
1314721.950175 -4867841.389864 4740872.008065
1335334.917758 -4640854.226388 4155597.875978


4282347.061973 -707366.823836 5390860.489509
4017866.584988 -1303559.485141 5482492.295839
4017866.584988 -1303559.485141 5482492.295839
3716999.686027 -1887946.909888 5524473.802953
3716999.686027 -1887946.909888 5524473.802953
3382471.062318 -2455236.795062 5516424.819822
3382471.062318 -2455236.795062 5516424.819822
3017310.256880 -3000291.675618 5458418.239283
3017310.256880 -3000291.675618 5458418.239283
2624824.222514 -3518175.450153 5350979.377912
2624824.222514 -3518175.450153 5350979.377912
2208567.373524 -4004198.083009 5195081.218675
2208567.373524 -4004198.083009 5195081.218675
1772309.396395 -4453958.077959 4992135.599444
1772309.396395 -4453958.077959 4992135.599444
1320001.110923 -4863382.338843 4743980.427173
1320001.110923 -4863382.338843 4743980.427173
1335672.406670 -4640757.105821 4155597.875978


4285167.352270 -700462.771167 5389520.727230
4021119.913214 -1296759.950610 5481719.554487
4021119.913214 -1296759.950610 5481719.554487
3720656.589537 -1881313.471133 5524275.080594
3720656.589537 -1881313.471133 5524275.080594
3386498.423628 -2448829.525532 5516801.916115
3386498.423628 -2448829.525532 5516801.916115
3021671.603582 -2994168.600537 5459367.739186
3021671.603582 -2994168.600537 5459367.739186
2629480.057576 -3512392.021037 5352492.682607
2629480.057576 -3512392.021037 5352492.682607
2213475.532985 -3998806.675487 5197144.623441
2213475.532985 -3998806.675487 5197144.623441
1777425.431201 -4449007.517454 4994730.417766
1777425.431201 -4449007.517454 4994730.417766
1325278.689471 -4858917.458397 4747083.159975
1325278.689471 -4858917.458397 4747083.159975
1336009.888518 -4640659.960711 4155597.875978


4287982.506212 -693557.878899 5388174.504880
4024368.421581 -1289958.861737 5480940.242551
4024368.421581 -1289958.861737 5480940.242551
3724309.033335 -1874677.777368 5524069.736640
3724309.033335 -1874677.777368 5524069.736640
3390521.725759 -2442419.320746 5517172.399772
3390521.725759 -2442419.320746 5517172.399772
3026029.328400 -2988041.936538 5460310.695296
3026029.328400 -2988041.936538 5460310.695296
2634132.740850 -3506604.381842 5353999.571613
2634132.740850 -3506604.381842 5353999.571613
2218381.039294 -3993410.474853 5199201.798722
2218381.039294 -3993410.474853 5199201.798722
1782539.335521 -4444051.624209 4997319.249226
1782539.335521 -4444051.624209 4997319.249226
1330554.679492 -4854446.753878 4750180.202755
1330554.679492 -4854446.753878 4750180.202755
1336347.363301 -4640562.791060 4155597.875978


4290792.520425 -686652.155308 5386821.824070
4027612.106196 -1283156.226673 5480154.360962
4027612.106196 -1283156.226673 5480154.360962
3727957.013042 -1868039.836548 5523857.771339
3727957.013042 -1868039.836548 5523857.771339
3394540.963889 -2436006.188389 5517536.270348
3394540.963889 -2436006.188389 5517536.270348
3030383.426110 -2981911.690964 5461247.106481
3030383.426110 -2981911.690964 5461247.106481
2638782.266758 -3500812.539505 5355500.043123
2638782.266758 -3500812.539505 5355500.043123
2223283.886572 -3988009.487575 5201252.742054
2223283.886572 -3988009.487575 5201252.742054
1787651.103225 -4439090.404166 4999902.090720
1787651.103225 -4439090.404166 4999902.090720
1335829.074663 -4849970.230646 4753271.551798
1335829.074663 -4849970.230646 4753271.551798
1336684.831017 -4640465.596866 4155597.875978


4293597.391540 -679745.608670 5385462.686423
4030850.963171 -1276352.053571 5479361.910665
4030850.963171 -1276352.053571 5479361.910665
3731600.524287 -1861399.656628 5523639.184944
3731600.524287 -1861399.656628 5523639.184944
3398556.133202 -2429590.136148 5517893.527408
3398556.133202 -2429590.136148 5517893.527408
3034733.891495 -2975777.871165 5462176.971620
3034733.891495 -2975777.871165 5462176.971620
2643428.629727 -3495016.500970 5356994.095339
2643428.629727 -3495016.500970 5356994.095339
2228184.068942 -3982603.720125 5203297.450978
2228184.068942 -3982603.720125 5203297.450978
1792760.728187 -4434123.863269 5002478.939152
1792760.728187 -4434123.863269 5002478.939152
1341101.868662 -4845487.894067 4756357.203399
1341101.868662 -4845487.894067 4756357.203399
1337022.291663 -4640368.378132 4155597.875978


4296397.116196 -672838.247265 5384097.093567
4034084.988624 -1269546.350589 5478562.892609
4034084.988624 -1269546.350589 5478562.892609
3735239.562701 -1854757.245567 5523413.977718
3735239.562701 -1854757.245567 5523413.977718
3402567.228883 -2423171.171714 5518244.170523
3402567.228883 -2423171.171714 5518244.170523
3039080.719339 -2969640.484492 5463100.289599
3039080.719339 -2969640.484492 5463100.289599
2648071.824187 -3489216.273182 5358481.726470
2648071.824187 -3489216.273182 5358481.726470
2233081.580532 -3977193.178984 5205335.923044
2233081.580532 -3977193.178984 5205335.923044
1797868.204282 -4429152.007473 5005049.791434
1797868.204282 -4429152.007473 5005049.791434
1346373.055167 -4840999.749511 4759437.153861
1346373.055167 -4840999.749511 4759437.153861
1337359.745238 -4640271.134857 4155597.875978


4299191.691036 -665930.079373 5382725.047140
4037314.178678 -1262739.125883 5477757.307750
4037314.178678 -1262739.125883 5477757.307750
3738874.123924 -1848112.611329 5523182.149929
3738874.123924 -1848112.611329 5523182.149929
3406574.246125 -2416749.302779 5518588.199273
3406574.246125 -2416749.302779 5518588.199273
3043423.904432 -2963499.538301 5464017.059309
3043423.904432 -2963499.538301 5464017.059309
2652711.844574 -3483411.863095 5359962.934733
2652711.844574 -3483411.863095 5359962.934733
2237976.415470 -3971777.870636 5207368.155808
2237976.415470 -3971777.870636 5207368.155808
1802973.525388 -4424174.842737 5007614.644484
1802973.525388 -4424174.842737 5007614.644484
1351642.627862 -4836505.802361 4762511.399491
1351642.627862 -4836505.802361 4762511.399491
1337697.191741 -4640173.867042 4155597.875978


4301981.112711 -659021.113272 5381346.548787
4040538.529463 -1255930.387612 5476945.157056
4040538.529463 -1255930.387612 5476945.157056
3742504.203598 -1841465.761876 5522943.701857
3742504.203598 -1841465.761876 5522943.701857
3410577.180125 -2410324.537043 5518925.613246
3410577.180125 -2410324.537043 5518925.613246
3047763.441568 -2957355.039954 5464927.279654
3047763.441568 -2957355.039954 5464927.279654
2657348.685326 -3477603.277665 5361437.718352
2657348.685326 -3477603.277665 5361437.718352
2242868.567889 -3966357.801574 5209394.146834
2242868.567889 -3966357.801574 5209394.146834
1808076.685384 -4419192.375026 5010173.495228
1808076.685384 -4419192.375026 5010173.495228
1356910.580429 -4832006.058001 4765579.936604
1356910.580429 -4832006.058001 4765579.936604
1338034.631170 -4640076.574687 4155597.875978


4304765.377878 -652111.357245 5379961.600158
4043758.037113 -1249120.143938 5476126.441499
4043758.037113 -1249120.143938 5476126.441499
3746129.797373 -1834816.705177 5522698.633787
3746129.797373 -1834816.705177 5522698.633787
3414576.026086 -2403896.882205 5519256.412037
3414576.026086 -2403896.882205 5519256.412037
3052099.325546 -2951206.996815 5465830.949540
3052099.325546 -2951206.996815 5465830.949540
2661982.340884 -3471790.523856 5362906.075560
2661982.340884 -3471790.523856 5362906.075560
2247758.031926 -3960932.978293 5211413.893694
2247758.031926 -3960932.978293 5211413.893694
1813177.678156 -4414204.610313 5012726.340598
1813177.678156 -4414204.610313 5012726.340598
1362176.906555 -4827500.521826 4768642.761522
1362176.906555 -4827500.521826 4768642.761522
1338372.063522 -4639979.257793 4155597.875978


4307544.483199 -645200.819575 5378570.202915
4046972.697771 -1242308.403025 5475301.162061
4046972.697771 -1242308.403025 5475301.162061
3749750.900903 -1828165.449200 5522446.946013
3749750.900903 -1828165.449200 5522446.946013
3418570.779213 -2397466.345970 5519580.595249
3418570.779213 -2397466.345970 5519580.595249
3056431.551168 -2945055.416254 5466728.067887
3056431.551168 -2945055.416254 5466728.067887
2666612.805695 -3465973.608635 5364368.004598
2666612.805695 -3465973.608635 5364368.004598
2252644.801719 -3955503.407296 5213427.393966
2252644.801719 -3955503.407296 5213427.393966
1818276.497588 -4409211.554577 5015273.177535
1818276.497588 -4409211.554577 5015273.177535
1367441.599927 -4822989.199236 4771699.870575
1367441.599927 -4822989.199236 4771699.870575
1338709.488797 -4639881.916361 4155597.875978


4310318.425342 -638289.508543 5377172.358725
4050182.507582 -1235495.173035 5474469.319732
4050182.507582 -1235495.173035 5474469.319732
3753367.509847 -1821512.001920 5522188.638836
3753367.509847 -1821512.001920 5522188.638836
3422561.434719 -2391032.936046 5519898.162495
3422561.434719 -2391032.936046 5519898.162495
3060760.113242 -2938900.305644 5467618.633617
3060760.113242 -2938900.305644 5467618.633617
2671240.074209 -3460152.538973 5365823.503711
2671240.074209 -3460152.538973 5365823.503711
2257528.871412 -3950069.095092 5215434.645238
2257528.871412 -3950069.095092 5215434.645238
1823373.137568 -4404213.213802 5017814.002987
1823373.137568 -4404213.213802 5017814.002987
1372704.654235 -4818472.095638 4774751.260097
1372704.654235 -4818472.095638 4774751.260097
1339046.906991 -4639784.550391 4155597.875978


4313087.200984 -631377.432435 5375768.069264
4053387.462700 -1228680.462138 5473630.915507
4053387.462700 -1228680.462138 5473630.915507
3756979.619870 -1814856.371309 5521923.712566
3756979.619870 -1814856.371309 5521923.712566
3426547.987821 -2384596.660145 5520209.113393
3426547.987821 -2384596.660145 5520209.113393
3065085.006579 -2932741.672362 5468502.645664
3065085.006579 -2932741.672362 5468502.645664
2675864.140878 -3454327.321849 5367272.571157
2675864.140878 -3454327.321849 5367272.571157
2262410.235150 -3944630.048192 5217435.645103
2262410.235150 -3944630.048192 5217435.645103
1828467.591989 -4399209.593979 5020348.813907
1828467.591989 -4399209.593979 5020348.813907
1377966.063169 -4813949.216448 4777796.926431
1377966.063169 -4813949.216448 4777796.926431
1339384.318104 -4639687.159883 4155597.875978


4315850.806805 -624464.599535 5374357.336215
4056587.559282 -1221864.278499 5472785.950392
4056587.559282 -1221864.278499 5472785.950392
3760587.226643 -1808198.565347 5521652.167520
3760587.226643 -1808198.565347 5521652.167520
3430530.433739 -2378157.525981 5520513.447571
3430530.433739 -2378157.525981 5520513.447571
3069406.225996 -2926579.523792 5469380.102968
3069406.225996 -2926579.523792 5469380.102968
2680485.000161 -3448497.964244 5368715.205197
2680485.000161 -3448497.964244 5368715.205197
2267288.887082 -3939186.273119 5219430.391162
2267288.887082 -3939186.273119 5219430.391162
1833559.854742 -4394200.701106 5022877.607257
1833559.854742 -4394200.701106 5022877.607257
1383225.820424 -4809420.567085 4780836.865928
1383225.820424 -4809420.567085 4780836.865928
1339721.722134 -4639589.744839 4155597.875978


4318609.239493 -617551.018130 5372940.161269
4059782.793493 -1215046.630291 5471934.425400
4059782.793493 -1215046.630291 5471934.425400
3764190.325842 -1801538.592013 5521374.004025
3764190.325842 -1801538.592013 5521374.004025
3434508.767701 -2371715.541272 5520811.164664
3434508.767701 -2371715.541272 5520811.164664
3073723.766313 -2920413.867319 5470251.004477
3073723.766313 -2920413.867319 5470251.004477
2685102.646519 -3442664.473146 5370151.404103
2685102.646519 -3442664.473146 5370151.404103
2272164.821360 -3933737.776395 5221418.881026
2272164.821360 -3933737.776395 5221418.881026
1838649.919725 -4389186.541187 5025400.380006
1838649.919725 -4389186.541187 5025400.380006
1388483.919695 -4804886.152979 4783871.074941
1388483.919695 -4804886.152979 4783871.074941
1340059.119079 -4639492.305257 4155597.875978


4321362.495741 -610636.696505 5371516.546124
4062973.161503 -1208227.525684 5471076.341552
4062973.161503 -1208227.525684 5471076.341552
3767788.913147 -1794876.459291 5521089.222413
3767788.913147 -1794876.459291 5521089.222413
3438482.984938 -2365270.713739 5521102.264315
3438482.984938 -2365270.713739 5521102.264315
3078037.622354 -2914244.710333 5471115.349147
3078037.622354 -2914244.710333 5471115.349147
2689717.074416 -3436826.855548 5371581.166154
2689717.074416 -3436826.855548 5371581.166154
2277038.032140 -3928284.564553 5223401.112310
2277038.032140 -3928284.564553 5223401.112310
1843737.780837 -4384167.120231 5027917.129130
1843737.780837 -4384167.120231 5027917.129130
1393740.354680 -4800345.979564 4786899.549836
1393740.354680 -4800345.979564 4786899.549836
1340396.508936 -4639394.841140 4155597.875978


4324110.572250 -603721.642950 5370086.492487
4066158.659488 -1201406.972852 5470211.699875
4066158.659488 -1201406.972852 5470211.699875
3771382.984246 -1788212.175165 5520797.823026
3771382.984246 -1788212.175165 5520797.823026
3442453.080685 -2358823.051109 5521386.746175
3442453.080685 -2358823.051109 5521386.746175
3082347.788949 -2908072.060229 5471973.135943
3082347.788949 -2908072.060229 5471973.135943
2694328.278323 -3430985.118445 5373004.489635
2694328.278323 -3430985.118445 5373004.489635
2281908.513581 -3922826.644128 5225377.082639
2281908.513581 -3922826.644128 5225377.082639
1848823.431978 -4379142.444256 5030427.851613
1848823.431978 -4379142.444256 5030427.851613
1398995.119077 -4795800.052283 4789922.286982
1398995.119077 -4795800.052283 4789922.286982
1340733.891705 -4639297.352488 4155597.875978


4326853.465724 -596805.865753 5368650.002073
4069339.283630 -1194584.979971 5469340.501407
4069339.283630 -1194584.979971 5469340.501407
3774972.534830 -1781545.747625 5520499.806213
3774972.534830 -1781545.747625 5520499.806213
3446419.050186 -2352372.561109 5521664.609903
3446419.050186 -2352372.561109 5521664.609903
3086654.260932 -2901895.924406 5472824.363835
3086654.260932 -2901895.924406 5472824.363835
2698936.252711 -3425139.268841 5374421.372841
2698936.252711 -3425139.268841 5374421.372841
2286776.259845 -3917364.021662 5227346.789644
2286776.259845 -3917364.021662 5227346.789644
1853906.867053 -4374112.519284 5032932.544445
1853906.867053 -4374112.519284 5032932.544445
1404248.206589 -4791248.376584 4792939.282755
1404248.206589 -4791248.376584 4792939.282755
1341071.267384 -4639199.839301 4155597.875978


4329591.172877 -589889.373202 5367207.076602
4072515.030116 -1187761.555218 5468462.747192
4072515.030116 -1187761.555218 5468462.747192
3778557.560597 -1774877.184660 5520195.172332
3778557.560597 -1774877.184660 5520195.172332
3450380.888685 -2345919.251471 5521935.855167
3450380.888685 -2345919.251471 5521935.855167
3090957.033140 -2895716.310266 5473669.031805
3090957.033140 -2895716.310266 5473669.031805
2703540.992057 -3419289.313743 5375831.814072
2703540.992057 -3419289.313743 5375831.814072
2291641.265096 -3911896.703704 5229310.230963
2291641.265096 -3911896.703704 5229310.230963
1858988.079969 -4369077.351345 5035431.204624
1858988.079969 -4369077.351345 5035431.204624
1409499.610919 -4786690.957923 4795950.533540
1409499.610919 -4786690.957923 4795950.533540
1341408.635970 -4639102.301579 4155597.875978


4332323.690428 -582972.173589 5365757.717805
4075685.895139 -1180936.706771 5467578.438282
4075685.895139 -1180936.706771 5467578.438282
3782138.057249 -1768206.494263 5519883.921746
3782138.057249 -1768206.494263 5519883.921746
3454338.591434 -2339463.129930 5522200.481640
3454338.591434 -2339463.129930 5522200.481640
3095256.100417 -2889533.225217 5474507.138839
3095256.100417 -2889533.225217 5474507.138839
2708142.490843 -3413435.260162 5377235.811639
2708142.490843 -3413435.260162 5377235.811639
2296503.523505 -3906424.696807 5231267.404244
2296503.523505 -3906424.696807 5231267.404244
1864067.064636 -4364036.946472 5037923.829155
1864067.064636 -4364036.946472 5037923.829155
1414749.325772 -4782127.801763 4798956.035726
1414749.325772 -4782127.801763 4798956.035726
1341745.997462 -4639004.739323 4155597.875978


4335051.015100 -576054.275205 5364301.927418
4078851.874900 -1174110.442811 5466687.575736
4078851.874900 -1174110.442811 5466687.575736
3785714.020496 -1761533.684431 5519566.054831
3785714.020496 -1761533.684431 5519566.054831
3458292.153689 -2333004.204225 5522458.489007
3458292.153689 -2333004.204225 5522458.489007
3099551.457609 -2883346.676670 5475338.683932
3099551.457609 -2883346.676670 5475338.683932
2712740.743552 -3407577.115115 5378633.363859
2712740.743552 -3407577.115115 5378633.363859
2301363.029242 -3900948.007528 5233218.307141
2301363.029242 -3900948.007528 5233218.307141
1869143.814965 -4358991.310709 5040410.415050
1869143.814965 -4358991.310709 5040410.415050
1419997.344856 -4777558.913574 4801955.785712
1419997.344856 -4777558.913574 4801955.785712
1342083.351859 -4638907.152534 4155597.875978


4337773.143624 -569135.686341 5362839.707187
4082012.965603 -1167282.771520 5465790.160623
4082012.965603 -1167282.771520 5465790.160623
3789285.446050 -1754858.763162 5519241.571966
3789285.446050 -1754858.763162 5519241.571966
3462241.570712 -2326542.482097 5522709.876957
3462241.570712 -2326542.482097 5522709.876957
3103843.099568 -2877156.672041 5476163.666089
3103843.099568 -2877156.672041 5476163.666089
2717335.744672 -3401714.885624 5380024.469057
2717335.744672 -3401714.885624 5380024.469057
2306219.776483 -3895466.642434 5235162.937315
2306219.776483 -3895466.642434 5235162.937315
1874218.324871 -4353940.450103 5042890.959328
1874218.324871 -4353940.450103 5042890.959328
1425243.661880 -4772984.298831 4804949.779902
1425243.661880 -4772984.298831 4804949.779902
1342420.699158 -4638809.541212 4155597.875978


4340490.072739 -562216.415291 5361371.058865
4085169.163459 -1160453.701082 5464886.194018
4085169.163459 -1160453.701082 5464886.194018
3792852.329630 -1748181.738456 5518910.473540
3792852.329630 -1748181.738456 5518910.473540
3466186.837767 -2320077.971293 5522954.645189
3466186.837767 -2320077.971293 5522954.645189
3108131.021149 -2870963.218749 5476982.084320
3108131.021149 -2870963.218749 5476982.084320
2721927.488697 -3395848.578716 5381409.125564
2721927.488697 -3395848.578716 5381409.125564
2311073.759407 -3889980.608095 5237101.292435
2311073.759407 -3889980.608095 5237101.292435
1879290.588273 -4348884.370708 5045365.459017
1879290.588273 -4348884.370708 5045365.459017
1430488.270556 -4768403.963019 4807938.014708
1430488.270556 -4768403.963019 4807938.014708
1342758.039357 -4638711.905358 4155597.875978


4343201.799186 -555296.470349 5359895.984211
4088320.464685 -1153623.239683 5463975.677005
4088320.464685 -1153623.239683 5463975.677005
3796414.666963 -1741502.618316 5518572.759951
3796414.666963 -1741502.618316 5518572.759951
