#20975426710
#1069
4801316.411136 -2202190.030672 4471907.958464
#876
5233472.296723 -1829688.185262 4142855.279170
#877
5618233.046768 -1440616.400312 3776284.260932
#878
5952114.208336 -1038498.170155 3375514.627654
#879
6232092.101926 -626975.139755 2944175.811197
#880
6455631.204378 -209774.125399 2486174.082677
#881
6620707.110964 209326.635920 2005657.176670
#882
6725824.868711 626531.702810 1506976.728688
#883
6770032.514927 1038062.801578 994648.866090
#884
6752929.698322 1440193.042867 473313.309335
#885
6674671.304653 1829280.672941 -52308.646043
#886
6535966.054050 2201802.053969 -577456.886223
#887
6338070.082742 2554383.574639 -1097375.587420
#888
6082775.567291 2883832.202101 -1607356.285364
#889
5772394.494361 3187164.398568 -2102780.515883
#890
5409737.723012 3461633.140697 -2579161.640426


#6020975426710
#1069
4675756.785577 436520.633377 5083993.432211
#1004
4770940.236139 -541019.192831 4984542.957602
#939
4660606.407890 -1551603.478538 4875604.122170
#874
4331380.288326 -2550819.563756 4757384.297181
#875
4806541.355365 -2198013.215890 4468348.587782
#876
5238173.639579 -1825301.319970 4138846.821632
#877
5622368.212161 -1436059.212642 3771863.017749
#878
5955645.747569 -1033811.930705 3370720.638290
#879
6234988.032833 -622202.287833 2939052.490761
#880
6457865.300959 -204957.884693 2480767.828752
#881
6622259.140895 214142.648790 2000016.949130
#882
6726680.776568 631303.873285 1501153.606306
#883
6770184.549476 1042747.912143 988695.583965
#884
6752376.482716 1444748.664436 467283.781311
#885
6673417.848897 1833665.549098 -58359.815627
#886
6534023.709633 2205976.474598 -583474.897037
#887
6335456.439837 2558309.735539 -1103305.939426
#888
6079514.295452 2887474.547352 -1613145.272377
#889
5768515.128171 3190489.942527 -2108375.711939
#890
5405275.394613 3464611.766724 -2584512.374564


#7020975426710
#1069
4677688.998359 443450.844182 5081615.686318
#1004
4774375.630055 -534793.603338 4981924.743005
#939
4665317.846959 -1546400.240573 4872750.422790
#874
4337076.324278 -2546887.567862 4754300.545197
#875
4811760.538302 -2193833.766491 4464783.861178
#876
5242868.703773 -1820912.266808 4134833.403124
#877
5626496.638383 -1431500.303660 3767437.253476
#878
5959170.148152 -1029124.452090 3365922.608659
#879
6237876.490259 -617428.690117 2933925.647471
#880
6460091.656911 -200141.398316 2475358.601291
#881
6623803.233148 218958.404981 1994374.324298
#882
6727528.621585 636075.287056 1495328.684589
#883
6770328.469041 1047431.772833 982741.116754
#884
6751815.173469 1449302.554276 461253.693184
#885
6672156.394143 1838048.227358 -64410.915258
#886
6532073.533302 2210148.251064 -589492.208477
#887
6332835.203027 2562232.829958 -1109234.968970
#888
6076245.736489 2891113.431573 -1618932.325816
#889
5764628.847632 3193811.662251 -2113968.380821
#890
5400806.587256 3467586.239942 -2589860.010814


#8020975426710
#1069
4679615.604295 450380.523451 5079231.849418
#1004
4777805.301233 -528567.372822 4979300.556895
#939
4670023.694011 -1541195.149037 4869890.882758
#874
4342767.161655 -2542952.519178 4751211.094538
#875
4816973.953691 -2189651.687485 4461213.782924
#876
5247557.483676 -1816521.031034 4130815.028456
#877
5630618.320485 -1426939.678831 3763006.973418
#878
5962687.405861 -1024435.739930 3361120.544513
#879
6240757.470744 -612654.352330 2928795.287474
#880
6462310.269567 -195324.672043 2469946.406776
#881
6625339.385875 223773.898721 1988729.308938
#882
6728368.402745 640845.938405 1489501.970516
#883
6770464.273447 1052114.378034 976785.471594
#884
6751245.771256 1453854.706931 455223.052182
#885
6670886.941904 1842428.702468 -70461.937683
#886
6530115.527394 2214317.378367 -595508.813330
#887
6330206.375454 2566152.853193 -1115162.668946
#888
6072969.894322 2894748.850402 -1624717.438745
#889
5760735.657403 3197129.553758 -2119558.515825
#890
5396331.306300 3470556.556788 -2595204.542764


#9020975426710
#1069
4681536.601076 457309.662878 5076841.924368
#1004
4781229.245563 -522340.508746 4976670.402417
#939
4674723.943405 -1535988.210169 4867025.505499
#874
4348452.793635 -2539014.422419 4748115.948908
#875
4822181.595283 -2185466.983883 4457638.357300
#876
5252239.973670 -1812127.617914 4126791.702446
#877
5634733.253526 -1422377.343621 3758572.182886
#878
5966197.516478 -1019745.799844 3356314.451607
#879
6243630.970833 -607879.280192 2923661.416917
#880
6464521.136265 -190507.711647 2464531.251695
#881
6626867.597232 228589.124237 1983081.909816
#882
6729200.119042 645615.821613 1483673.471073
#883
6770591.962532 1056795.722133 970828.655624
#884
6750668.276757 1458405.116944 449191.865533
#885
6669609.493701 1846806.969176 -76512.875651
#886
6528149.694255 2218483.851511 -601524.704385
#887
6327569.960269 2570069.800545 -1121089.032248
#888
6069686.772874 2898380.799481 -1630500.604230
#889
5756835.562151 3200443.613071 -2125146.110250
#890
5391849.557108 3473522.713700 -2600545.964009


#10020975426710
#1069
4683451.986400 464238.254157 5074445.914035
#1004
4784647.458941 -516113.018574 4974034.282724
#939
4679418.589507 -1530779.430211 4864154.294450
#874
4354133.213405 -2535073.282307 4745015.112016
#875
4827383.456834 -2181279.660703 4454057.588591
#876
5256916.168140 -1807732.032712 4122763.429916
#877
5638841.432574 -1417813.303499 3754132.887194
#878
5969700.475798 -1015054.637455 3351504.335703
#879
6246496.987082 -603103.479429 2918524.041955
#880
6466724.254358 -185690.522901 2459113.142539
#881
6628387.865388 233404.075758 1977432.133700
#882
6730023.769479 650384.930963 1477843.193246
#883
6770711.536143 1061475.799518 964870.675985
#884
6750082.690665 1462953.778860 443160.140467
#885
6668324.051065 1851183.022236 -82563.721907
#886
6526176.036242 2222647.665500 -607539.874431
#887
6324925.960632 2573983.667320 -1127014.051772
#888
6066396.376084 2902009.274457 -1636281.815338
#889
5752928.566548 3203753.836218 -2130731.157399
#890
5387361.345052 3476484.707124 -2605884.268147


#11020975426710
#1069
4685361.757971 471166.288983 5072043.821289
#1004
4788059.937268 -509884.909771 4971392.200975
#939
4684107.626692 -1525568.815406 4861277.253051
#874
4359808.414154 -2531129.103566 4741908.587579
#875
4832579.532112 -2177089.722963 4450471.481089
#876
5261586.061483 -1803334.280698 4118730.215693
#877
5642942.852705 -1413247.563934 3749689.091664
#878
5973196.279621 -1010362.258385 3346690.202566
#879
6249355.516057 -598326.955764 2913383.168746
#880
6468919.621203 -180873.111580 2453692.085801
#881
6629900.188522 238218.747512 1971779.987364
#882
6730839.353068 655153.260738 1472011.144024
#883
6770822.994137 1066154.604581 958911.539816
#884
6749489.013683 1467500.687227 437127.884213
#885
6667030.615537 1855556.856402 -88614.469200
#886
6524194.555721 2226808.815344 -613554.316258
#887
6322274.379713 2577894.448825 -1132937.720417
#888
6063098.707893 2905634.270981 -1642061.065140
#889
5749014.675280 3207060.219230 -2136313.650577
#890
5382866.675511 3479442.533509 -2611219.448779


#12020975426710
#1069
4687265.913499 478093.759053 5069635.649009
#1004
4791466.676456 -503656.189801 4968744.160337
#939
4688791.049337 -1520356.372000 4858394.384751
#874
4365478.389081 -2527181.890922 4738796.379320
#875
4837769.814886 -2172897.175685 4446880.039092
#876
5266249.648100 -1798934.367143 4114692.064614
#877
5647037.509002 -1408680.130401 3745240.801622
#878
5976684.923757 -1005668.668258 3341872.057966
#879
6252206.554331 -593549.714924 2908238.803451
#880
6471107.234169 -176055.483458 2448268.087981
#881
6631404.564820 243033.133729 1966125.477582
#882
6731646.868833 659920.805223 1466177.330396
#883
6770926.336381 1070832.131713 952951.254262
#884
6748887.246522 1472045.836596 431095.104002
#885
6665729.188668 1859928.466430 -94665.110276
#886
6522205.255068 2230967.296056 -619568.022657
#887
6319615.220689 2581802.140374 -1138860.031082
#888
6059793.772255 2909255.784708 -1647838.346709
#889
5745093.893037 3210362.758146 -2141893.583094
#890
5378365.553874 3482396.189309 -2616551.499510


#13020975426710
#1069
4689164.450703 485020.656063 5067221.400083
#1004
4794867.672420 -497426.866132 4966090.163985
#939
4693468.851829 -1515142.106240 4855505.693006
#874
4371143.131390 -2523231.649108 4735678.490971
#875
4842954.298937 -2168702.023895 4443283.266906
#876
5270906.922402 -1794532.297321 4110648.981517
#877
5651125.396559 -1404111.008373 3740788.022401
#878
5980166.404025 -1000973.872701 3337049.907679
#879
6255050.098485 -588771.762633 2903090.952238
#880
6473287.090635 -171237.644309 2442841.155579
#881
6632900.992479 247847.228638 1960468.611131
#882
6732446.315804 664687.558703 1460341.759355
#883
6771021.562749 1075508.375307 946989.826467
#884
6748277.389903 1476589.221517 425061.807065
#885
6664419.772017 1864297.847082 -100715.637883
#886
6520208.136665 2235123.102650 -625580.986419
#887
6316948.486748 2585706.737283 -1144780.976669
#888
6056481.573131 2912873.811297 -1653613.653120
#889
5741166.224519 3213661.449005 -2147470.948260
#890
5373857.985536 3485345.670984 -2621880.413948


#14020975426710
#1069
4691057.367306 491946.971709 5064801.077404
#1004
4798262.921085 -491196.946228 4963430.215099
#939
4698141.028561 -1509926.024376 4852611.181278
#874
4376802.634289 -2519278.382858 4732554.926268
#875
4848132.978049 -2164504.272620 4439681.168842
#876
5275557.878806 -1790128.076508 4106600.971249
#877
5655206.510474 -1399540.203327 3736330.759337
#878
5983640.716251 -996277.877341 3332223.757484
#879
6257886.145113 -583993.104620 2897939.621275
#880
6475459.187987 -166419.599909 2437411.295099
#881
6634389.469705 252661.026468 1954809.394792
#882
6733237.693025 669453.515465 1454504.437897
#883
6771108.673129 1080183.329758 941027.263576
#884
6747659.444557 1481130.836546 419028.000634
#885
6663102.367154 1868664.993120 -106766.044769
#886
6518203.202907 2239276.230146 -631593.200338
#887
6314274.181086 2589608.234871 -1150700.550080
#888
6053162.114492 2916488.346410 -1659386.977450
#889
5737231.674433 3216956.287855 -2153045.739390
#890
5369343.975899 3488290.975000 -2627206.185706


#15020975426710
#1069
4692944.661040 498872.697690 5062374.683873
#1004
4801652.418379 -484966.437558 4960764.316869
#939
4702807.573934 -1504708.132662 4849710.853036
#874
4382456.890997 -2515322.096911 4729425.688955
#875
4853305.846015 -2160303.926894 4436073.749216
#876
5280202.511738 -1785721.709984 4102548.038662
#877
5659280.845856 -1394967.720743 3731869.017774
#878
5987107.856272 -991580.687806 3327393.613166
#879
6260714.690815 -579213.746611 2892784.816739
#880
6477623.523622 -161601.356033 2431978.513052
#881
6635869.994715 257474.521450 1949147.835349
#882
6734020.999546 674218.669796 1448665.373017
#883
6771187.667415 1084856.989462 935063.572735
#884
6747033.411225 1485670.676238 412993.691941
#885
6661776.975658 1873029.899308 -112816.323681
#886
6516190.456198 2243426.673565 -637604.657207
#887
6311592.306910 2593506.628462 -1156618.744220
#888
6049835.400316 2920099.385717 -1665158.312780
#889
5733290.247497 3220247.270747 -2158617.949803
#890
5364823.530374 3491232.097825 -2632528.808402


#16020975426710
#1069
4694826.329643 505797.825704 5059942.222398
#1004
4805036.160241 -478735.347590 4958092.472488
#939
4707468.482353 -1499488.437350 4846804.711757
#874
4388105.894735 -2511362.796008 4726290.782783
#875
4858472.896635 -2156100.991750 4432461.012354
#876
5284840.815630 -1781313.203030 4098490.188614
#877
5663348.397821 -1390393.566100 3727402.803058
#878
5990567.819930 -986882.309728 3322559.480516
#879
6263535.732200 -574433.694336 2887626.544806
#880
6479780.094946 -156782.918455 2426542.815948
#881
6637342.565733 262287.707813 1943483.939588
#882
6734796.234428 678983.015984 1442824.571715
#883
6771258.545514 1089529.348819 929098.761095
#884
6746399.290657 1490208.735153 406958.888219
#885
6660443.599118 1877392.560417 -118866.467368
#886
6514169.898950 2247574.427932 -643615.349819
#887
6308902.867433 2597401.913382 -1162535.551996
#888
6046501.434591 2923706.924888 -1670927.652191
#889
5729341.948433 3223534.393734 -2164187.572819
#890
5360296.654379 3494169.035934 -2637848.275654


#17020975426710
#1069
4696702.370858 512722.347451 5057503.695896
#1004
4808414.142615 -472503.683793 4955414.685161
#939
4712123.748231 -1494266.944697 4843892.760925
#874
4393749.638732 -2507400.484896 4723150.211510
#875
4863634.123715 -2151895.472226 4428842.962586
#876
5289472.784923 -1776902.560930 4094427.425969
#877
5667409.161494 -1385817.744882 3722932.120544
#878
5994020.603079 -982182.748737 3317721.365326
#879
6266349.265886 -569652.953524 2882464.811662
#880
6481928.899373 -151964.292952 2421104.210302
#881
6638807.180995 267100.579790 1937817.714297
#882
6735563.396742 683746.548319 1436982.040992
#883
6771321.307340 1094200.402226 923132.835803
#884
6745757.083613 1494745.007850 400923.596701
#885
6659102.239131 1881752.971215 -124916.468577
#886
6512141.533584 2251719.488276 -649625.270972
#887
6306205.865879 2601294.084964 -1168450.966315
#888
6043160.221312 2927310.959599 -1676694.988769
#889
5725386.781975 3226817.652878 -2169754.601762
#890
5355763.353342 3497101.785807 -2643164.581086


#18020975426710
#1069
4698572.782438 519646.254631 5055059.107288
#1004
4811786.361451 -466271.453636 4952730.958096
#939
4716773.365990 -1489043.660963 4840975.004029
#874
4399388.116223 -2503435.168325 4720003.978900
#875
4868789.521070 -2147687.373363 4425219.604247
#876
5294098.414064 -1772489.788971 4090359.755596
#877
5671463.132008 -1381240.262573 3718456.975591
#878
5997466.201581 -977482.010466 3312879.273397
#879
6269155.288502 -564871.529906 2877299.623492
#880
6484069.934328 -147145.485299 2415662.702635
#881
6640263.838745 271913.131609 1932149.166268
#882
6736322.485569 688509.261091 1431137.787851
#883
6771375.952817 1098870.144086 917165.804011
#884
6745106.790864 1499279.488891 394887.824622
#885
6657752.897306 1886111.126477 -130966.320056
#886
6510105.362533 2255861.849629 -655634.413460
#887
6303501.305481 2605183.138542 -1174364.980087
#888
6039811.764486 2930911.485530 -1682460.315600
#889
5721424.752863 3230097.044242 -2175319.029959
#890
5351223.632694 3500030.343929 -2648477.718327


#19020975426710
#1068
4517491.917398 -76889.643906 5242766.040832
#1003
4501313.651525 -999130.684893 5161410.106269
#938
4297079.883846 -1930834.534190 5070229.134213
#873
3896211.003169 -2832821.443032 4969396.692828
#874
4405021.320450 -2499466.851046 4716852.088724
#875
4873939.082519 -2143476.700205 4421590.941682
#876
5298717.697509 -1768074.892442 4086287.182373
#877
5675510.304503 -1376661.124659 3713977.373562
#878
6000904.611305 -972780.100551 3308033.210533
#879
6271953.796684 -560089.429213 2872130.986487
#880
6486203.197245 -142326.501272 2410218.299468
#881
6641712.537237 276725.357504 1926478.302297
#882
6737073.499998 693271.148591 1425291.819297
#883
6771422.481881 1103538.568800 911197.672871
#884
6744448.413188 1503812.172843 388851.579216
#885
6656395.575261 1890467.020978 -137016.014555
#886
6508061.388236 2260001.507025 -661642.770081
#887
6300789.189481 2609069.069454 -1180277.586223
#888
6036456.068124 2934508.498366 -1688223.625774
#889
5717455.865847 3233372.563897 -2180880.850742
#890
5346677.497878 3502954.706789 -2653787.681008


#20020975426710
#1068
4519831.913506 -69943.177026 5240846.155502
#1003
4505160.399112 -992973.121114 5159241.723259
#938
4302188.782887 -1925785.502909 5067816.381163
#873
3902272.164866 -2829128.023807 4966744.162550
#874
4410649.244661 -2495495.537817 4713694.544761
#875
4879082.801891 -2139263.457800 4417956.979240
#876
5303330.629721 -1763657.876635 4082209.711179
#877
5679550.674128 -1372080.336631 3709493.319827
#878
6004335.828130 -968077.024626 3303183.182541
#879
6274744.787078 -555306.657176 2866958.906844
#880
6488328.685566 -137507.346647 2404771.007327
#881
6643153.274735 281537.251706 1920805.129179
#882
6737816.439130 698032.205111 1419444.142338
#883
6771460.894476 1108205.670774 905228.449537
#884
6743781.951374 1508343.054272 382814.867719
#885
6655030.274621 1894820.649498 -143065.544821
#886
6506009.613143 2264138.455502 -667650.333634
#887
6298069.521129 2612951.873042 -1186188.777636
#888
6033093.136251 2938101.993795 -1693984.912383
#889
5713480.125683 3236644.207915 -2186440.057442
#890
5342124.954343 3505874.870882 -2659094.462763


#21020975426710
#1068
4522166.491981 -62996.626310 5238919.988307
#1003
4509001.746653 -986814.367122 5157067.156197
#938
4307292.525171 -1920734.163313 5065397.553647
#873
3908328.649161 -2825431.213487 4964085.678954
#874
4416271.882110 -2491521.233397 4710531.350794
#875
4884220.673019 -2135047.651196 4414317.721277
#876
5307937.205172 -1759238.746845 4078127.346902
#877
5683584.236041 -1367497.903978 3705004.819760
#878
6007759.847943 -963372.788330 3298329.195236
#879
6277528.256338 -550523.219529 2861783.390761
#880
6490446.396744 -132688.027202 2399320.832741
#881
6644586.049511 286348.808448 1915129.653716
#882
6738551.302074 702792.424945 1413594.763981
#883
6771491.190555 1112871.444413 899258.141164
#884
6743107.406223 1512872.127747 376777.697366
#885
6653656.997024 1899172.006818 -149114.903604
#886
6503950.039715 2268272.690102 -673657.096917
#887
6295342.303686 2616831.544653 -1192098.547241
#888
6029722.972896 2941691.967510 -1699744.168520
#889
5709497.537138 3239911.972376 -2191996.643398
#890
5337566.007546 3508790.832708 -2664398.057233


#22020975426710
#1068
4524495.650025 -56050.000084 5236987.541554
#1003
4512837.689542 -980654.430298 5154886.407690
#938
4312391.104580 -1915680.521456 5062972.654563
#873
3914380.448792 -2821731.016505 4961421.245228
#874
4421889.226058 -2487543.942551 4707362.510616
#875
4889352.689745 -2130829.285448 4410673.172154
#876
5312537.418339 -1754817.508369 4074040.094436
#877
5687610.985406 -1362913.832193 3700511.878742
#878
6011176.666640 -958667.397301 3293471.254435
#879
6280304.201128 -545739.122005 2856604.444442
#880
6492556.328241 -127868.548711 2393867.782243
#881
6646010.859849 291160.021961 1909451.882709
#882
6739278.087949 707551.802387 1407743.691240
#883
6771513.370082 1117535.884124 893286.754907
#884
6742424.778541 1517399.387839 370740.075394
#885
6652275.744115 1903521.087723 -155164.083653
#886
6501882.670420 2272404.205869 -679663.052730
#887
6292607.540420 2620708.079636 -1198006.887954
#888
6026345.582099 2945278.415207 -1705501.387284
#889
5705508.104985 3243175.853363 -2197550.601947
#890
5333000.662952 3511702.588772 -2669698.458060


#23020975426710
#1068
4526819.384847 -49103.306675 5235048.817561
#1003
4516668.223183 -974493.318028 5152699.480351
#938
4317484.515002 -1910624.583396 5060541.686820
#873
3920427.556508 -2818027.437295 4958750.864565
#874
4427501.269770 -2483563.670046 4704188.028025
#875
4894478.845918 -2126608.365612 4407023.336241
#876
5317131.263708 -1750394.166505 4069947.958680
#877
5691630.917397 -1358328.126771 3696014.502157
#878
6014586.280126 -953960.857178 3288609.365962
#879
6283072.618121 -540954.370339 2851422.074094
#880
6494658.477528 -123048.916953 2388411.862370
#881
6647427.704040 295970.886480 1903771.822966
#882
6739996.795885 712310.331732 1401890.931126
#883
6771527.433031 1122198.984316 887314.297926
#884
6741734.069148 1521924.829122 364702.009040
#885
6650886.517550 1907867.886999 -161213.077716
#886
6499807.507735 2276532.997851 -685668.193875
#887
6289865.234609 2624581.473344 -1203913.792692
#888
6022960.967909 2948861.332589 -1711256.561772
#889
5701511.834005 3246435.846962 -2203101.926434
#890
5328428.926031 3514610.135583 -2674995.658891


#24020975426710
#1068
4529137.693661 -42156.554408 5233103.818651
#1003
4520493.342984 -968331.037694 5150506.376802
#938
4322572.750333 -1905566.355192 5058104.653330
#873
3926469.965058 -2814320.480297 4956074.540166
#874
4433108.006521 -2479580.420653 4701007.906825
#875
4899599.135394 -2122384.896747 4403368.217911
#876
5321718.735774 -1745968.726556 4065850.944538
#877
5695644.027195 -1353740.793208 3691512.695398
#878
6017988.684313 -949253.173604 3283743.535644
#879
6285833.503998 -536168.970265 2846236.285930
#880
6496752.842084 -118229.137704 2382953.079661
#881
6648836.580386 300781.396237 1898089.481293
#882
6740707.425018 717068.007276 1396036.490656
#883
6771533.379385 1126860.739401 881340.777377
#884
6741035.278870 1526448.446171 358663.505540
#885
6649489.318995 1912212.399436 -167261.878543
#886
6497724.554148 2280659.061099 -691672.513154
#887
6287115.389541 2628451.721135 -1209819.254377
#888
6019569.134382 2952440.715359 -1717009.685087
#889
5697508.728989 3249691.949268 -2208650.610204
#890
5323850.802266 3517513.469657 -2680289.653377


#25020975426710
#1068
4531450.573689 -35209.751611 5231152.547155
#1003
4524313.044359 -962167.596685 5148307.099672
#938
4327655.804474 -1900505.842909 5055661.557014
#873
3932507.667201 -2810610.149953 4953392.275238
#874
4438709.429591 -2475594.199145 4697822.150829
#875
4904713.552034 -2118158.883915 4399707.821547
#876
5326299.829037 -1741541.193827 4061749.056922
#877
5699650.309990 -1349151.837003 3687006.463859
#878
6021383.875124 -944544.352222 3278873.769313
#879
6288586.855449 -531382.927520 2841047.086166
#880
6498839.419400 -113409.216741 2377491.440659
#881
6650237.487199 305591.545467 1892404.864502
#882
6741409.974499 721824.823317 1390180.376846
#883
6771531.209137 1131521.143790 875366.200422
#884
6740328.408547 1530970.233565 352624.572134
#885
6648084.150124 1916554.619828 -173310.478885
#886
6495633.812156 2284782.390667 -697676.003369
#887
6284358.008511 2632318.818370 -1215723.265929
#888
6016170.085584 2956016.559228 -1722760.750333
#889
5693498.794735 3252944.156376 -2214196.646606
#890
5319266.297141 3520412.587513 -2685580.435171


#26020975426710
#1068
4533758.022158 -28262.906611 5229195.005412
#1003
4528127.322731 -956003.002387 5146101.651597
#938
4332733.671331 -1895443.052612 5053212.400802
#873
3938540.655700 -2806896.450711 4950704.072996
#874
4444305.532264 -2471605.010302 4694630.763856
#875
4909822.089710 -2113930.332182 4396042.151536
#876
5330874.538007 -1737111.573624 4057642.300748
#877
5703649.760981 -1344561.263656 3682495.812942
#878
6024771.848488 -939834.398674 3274000.072807
#879
6291332.669176 -526596.247841 2835854.481020
#880
6500918.206975 -108589.159842 2372026.951911
#881
6651630.422799 310401.328404 1886717.979407
#882
6742104.443484 726580.774153 1384322.596716
#883
6771520.922289 1136180.191898 869390.574222
#884
6739613.459025 1535490.185883 346585.216060
#885
6646671.012621 1920894.542968 -179358.871490
#886
6493535.284264 2288902.981614 -703678.657325
#887
6281593.094825 2636182.760413 -1221625.820271
#888
6012763.825589 2959588.859911 -1728509.750616
#889
5689482.036050 3256192.464389 -2219740.028993
#890
5314675.416154 3523307.485677 -2690867.997932


#27020975426710
#1068
4536060.036302 -21316.027733 5227231.195769
#1003
4531936.173527 -949837.262189 5143890.035220
#938
4337806.344819 -1890377.990368 5050757.187628
#873
3944568.923322 -2803179.387023 4948009.936664
#874
4449896.307833 -2467612.858905 4691433.749730
#875
4914924.742297 -2109699.246617 4392371.212271
#876
5335442.857199 -1732679.871256 4053530.680938
#877
5707642.375373 -1339969.078670 3677980.748054
#878
6028152.600345 -935123.318607 3269122.451967
#879
6294070.941886 -521808.936964 2830658.476718
#880
6502989.202316 -103768.972784 2366559.619966
#881
6653015.385517 315210.739283 1881028.832824
#882
6742790.831142 731335.854083 1378463.157288
#883
6771502.518853 1140837.878139 863413.905939
#884
6738890.431160 1540008.297707 340545.444555
#885
6645249.908180 1925232.163655 -185407.049109
#886
